Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.4143434122081939,-0.9101206165996191,48.2,75.9,54.9,72.0,54.4,71.8,55.4,71.4,55.4,72.0,52.7,73.0,51.5,73.0,54.7,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3999802702160573,-0.9165237495220131,48.1,76.1,54.9,72.1,54.5,71.8,55.6,71.6,55.4,72.0,52.7,73.0,51.5,73.0,54.8,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39379414980992783,-0.9191986551205763,48.1,76.1,54.9,72.1,54.5,71.8,55.6,71.6,55.4,72.0,52.7,73.0,51.5,73.0,54.8,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36887361630383575,-0.929479561472403,48.0,76.1,54.9,72.1,54.5,71.8,55.6,71.6,55.5,72.0,52.7,73.2,51.5,73.2,54.9,71.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3678293169598087,-0.9298933237661622,48.0,76.1,54.9,72.1,54.5,71.8,55.6,71.6,55.5,72.0,52.7,73.2,51.5,73.2,54.9,71.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3394621305151794,-0.9406197222821214,48.0,76.1,54.9,72.1,54.5,71.8,55.6,71.6,55.5,72.0,52.7,73.2,51.5,73.2,54.9,71.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3373481148914375,-0.9413799707765157,48.1,76.1,54.9,72.3,54.6,71.8,55.6,71.6,55.5,72.0,52.7,73.2,51.5,73.2,54.9,71.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3182466400093317,-0.9480079515081985,48.1,76.1,54.9,72.3,54.6,71.8,55.6,71.6,55.5,72.0,52.7,73.2,51.5,73.2,55.0,71.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3054395624600268,-0.9522114647935234,48.1,76.1,54.8,72.3,54.7,71.8,55.7,71.6,55.6,72.0,52.7,73.2,51.4,73.4,55.0,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2968705358444887,-0.954917737267146,48.1,76.1,54.8,72.3,54.7,71.8,55.7,71.6,55.6,72.0,52.7,73.2,51.4,73.4,55.0,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27318419043638387,-0.9619617446113008,48.1,76.1,54.7,72.3,54.8,71.8,55.7,71.6,55.6,72.0,52.6,73.4,51.4,73.4,55.1,71.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24824305900816646,-0.9686977772526724,48.0,76.3,54.7,72.5,54.8,71.8,55.8,71.6,55.7,72.1,52.6,73.4,51.4,73.6,55.1,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2406186240529519,-0.9706197390115576,48.0,76.3,54.7,72.5,54.9,72.0,55.8,71.6,55.7,72.1,52.7,73.4,51.4,73.6,55.1,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2077798407607303,-0.9781756170409511,48.0,76.3,54.7,72.5,54.9,72.0,55.8,71.6,55.7,72.1,52.7,73.4,51.4,73.6,55.1,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18906406822489918,-0.9819647540040582,48.0,76.3,54.5,72.5,54.9,72.0,55.9,71.6,55.7,72.1,52.5,73.4,51.4,73.6,55.2,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
