Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.1713152732903923,-0.985216259070788,46.3,77.5,54.4,72.5,54.1,71.6,54.9,71.4,54.7,72.0,52.8,73.0,51.0,73.4,54.8,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.17804214700814625,-0.9840228624827422,46.3,77.5,54.4,72.5,54.2,71.6,55.0,71.4,54.8,72.0,52.8,73.2,51.0,73.4,54.9,71.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19817165347697685,-0.980167330489137,46.3,77.5,54.4,72.5,54.2,71.6,55.0,71.4,54.8,72.0,52.8,73.2,51.0,73.4,54.9,71.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.21821791553346634,-0.9759000672918456,45.9,77.7,54.3,72.5,54.2,71.6,55.1,71.4,54.7,72.0,52.8,73.2,51.0,73.6,54.9,71.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2381725125015228,-0.9712228654066543,45.9,77.7,54.3,72.5,54.2,71.6,55.1,71.4,54.7,72.0,52.8,73.2,51.0,73.6,54.9,71.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.25802706221008953,-0.966137689549078,46.0,77.7,54.1,72.7,54.3,71.8,55.1,71.6,54.8,72.1,52.8,73.2,51.0,73.8,55.0,71.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2764603523027825,-0.9610253241224299,46.0,77.7,54.1,72.7,54.3,71.8,55.1,71.6,54.8,72.1,52.8,73.2,51.0,73.8,55.0,71.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2974027047982408,-0.9547521307536792,45.8,77.7,54.1,72.7,54.4,71.8,55.1,71.6,54.8,72.1,52.8,73.2,50.9,73.8,55.0,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.30652087565165587,-0.951863936069511,45.8,77.7,54.1,72.7,54.4,71.8,55.1,71.6,54.8,72.1,52.8,73.2,50.9,73.8,55.0,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.32596432156564076,-0.9453820714749416,45.9,77.7,54.1,72.9,54.4,71.8,55.2,71.6,54.8,72.1,52.8,73.2,50.9,73.8,55.0,71.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.33627868937630584,-0.9417625194662156,45.6,77.9,54.1,72.9,54.4,71.8,55.2,71.6,54.9,72.1,52.8,73.2,50.9,73.8,55.0,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3439881636425232,-0.9389739843434666,45.6,77.9,54.1,72.9,54.4,71.8,55.2,71.6,54.9,72.1,52.8,73.2,50.9,73.8,55.0,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3669758009384116,-0.9302304883874809,45.5,77.9,54.1,72.9,54.4,71.8,55.2,71.6,54.9,72.1,52.8,73.2,50.9,73.8,55.0,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3758562509506382,-0.9266779800024013,45.7,77.9,54.0,72.9,54.5,71.8,55.2,71.6,54.9,72.1,52.9,73.4,50.8,73.9,55.0,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3947689646895098,-0.9187804223632394,45.7,77.9,54.0,72.9,54.5,71.8,55.2,71.6,54.9,72.1,52.9,73.4,50.8,73.9,55.0,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.413515850925308,-0.9104969198374689,46.0,77.9,54.0,73.0,54.6,72.0,55.3,71.6,54.9,72.3,52.9,73.4,50.8,73.9,55.1,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4382401449276231,-0.8988579283589904,46.0,77.9,54.0,73.0,54.6,72.0,55.3,71.6,54.9,72.3,52.9,73.4,50.8,73.9,55.1,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4504807144235471,-0.8927861591290776,45.7,78.1,54.0,73.0,54.6,72.0,55.3,71.6,55.0,72.3,53.0,73.4,50.8,73.9,55.1,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4686831641456707,-0.8833663405668128,45.7,78.1,54.0,73.0,54.6,72.0,55.3,71.6,55.0,72.3,53.0,73.4,50.8,73.9,55.1,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.48668873780661687,-0.8735754532335499,46.2,78.1,54.0,73.0,54.6,72.0,55.3,71.6,55.0,72.3,53.0,73.6,50.8,73.9,55.1,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4890741985226747,-0.8722421844530356,46.2,78.1,54.0,73.0,54.6,72.0,55.3,71.6,55.0,72.3,53.0,73.6,50.8,73.9,55.1,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5127249967643787,-0.8585528974343793,45.7,78.3,54.0,73.0,54.7,72.0,55.3,71.6,55.0,72.5,53.1,73.6,50.8,74.1,55.1,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5220790889817981,-0.8528970775233877,45.5,78.4,54.0,73.4,54.7,72.0,55.4,71.8,55.0,72.5,53.0,73.6,50.8,74.1,55.2,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5417480256483987,-0.8405409429088281,45.5,78.4,54.0,73.4,54.7,72.0,55.4,71.8,55.0,72.5,53.0,73.6,50.8,74.1,55.2,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5565923096047026,-0.8307857731623134,45.5,78.3,54.0,73.4,54.8,72.0,55.4,71.8,55.0,72.5,53.0,73.8,50.8,74.3,55.2,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5667665263720342,-0.8238784525548525,45.5,78.3,54.0,73.4,54.8,72.0,55.4,71.8,55.0,72.5,53.0,73.8,50.8,74.3,55.2,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5857494078062899,-0.8104922154188655,45.5,78.4,53.9,73.4,54.8,72.0,55.4,71.8,55.1,72.7,53.5,73.8,50.8,74.3,55.2,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5901704149735768,-0.8072786887376107,45.6,78.4,53.9,73.4,54.8,72.0,55.5,71.8,55.0,72.5,53.5,73.8,50.8,74.3,55.2,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6216873297912194,-0.7832655130778219,45.6,78.4,53.9,73.4,54.8,72.0,55.5,71.8,55.0,72.5,53.5,73.8,50.8,74.3,55.2,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.622756991447791,-0.7824153178478142,45.4,78.6,53.9,73.4,54.9,72.1,55.5,71.8,55.1,72.7,53.6,73.8,50.8,74.3,55.3,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6376092672521902,-0.7703599303664003,45.4,78.6,53.9,73.4,54.9,72.1,55.5,71.8,55.1,72.7,53.6,73.8,50.8,74.3,55.3,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6542972912268231,-0.7562374327506155,45.2,78.8,53.9,73.4,54.8,72.1,55.5,72.0,55.1,72.7,53.6,73.8,50.8,74.3,55.3,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.655329991686744,-0.7553427049994274,45.2,78.8,53.9,73.4,54.8,72.1,55.5,72.0,55.1,72.7,53.6,73.8,50.8,74.3,55.3,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6777364645344911,-0.7353048922999822,45.2,78.8,53.9,73.4,54.9,72.1,55.5,72.0,55.1,72.7,53.6,73.8,50.8,74.3,55.3,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6847383243305187,-0.7287890141824541,45.0,78.8,53.9,73.6,54.9,72.1,55.5,72.0,55.1,72.7,53.6,73.9,50.7,74.5,55.3,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.692663708581511,-0.7212606926861518,45.0,78.8,53.9,73.6,54.9,72.1,55.5,72.0,55.1,72.7,53.6,73.9,50.7,74.5,55.3,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7121130271675964,-0.7020648378449116,45.3,78.8,53.8,73.4,54.9,72.1,55.5,72.0,55.1,72.9,53.6,73.9,50.8,74.5,55.3,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7140289476260827,-0.7001161774677035,45.4,78.8,53.9,73.6,54.9,72.1,55.5,72.0,55.1,72.9,53.7,73.9,50.9,74.7,55.4,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7328925297946923,-0.6803444273095328,45.4,78.8,53.9,73.6,54.9,72.1,55.5,72.0,55.1,72.9,53.7,73.9,50.9,74.7,55.4,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.742119950752229,-0.6702670950416029,45.2,79.0,53.9,73.6,55.0,72.3,55.5,72.0,55.1,72.9,53.7,74.1,50.9,74.7,55.3,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7512088194562213,-0.6600646252990613,45.2,79.0,53.9,73.6,55.0,72.3,55.5,72.0,55.1,72.9,53.7,74.1,50.9,74.7,55.3,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7689641387961459,-0.6392919155170833,45.2,79.0,53.9,73.8,55.0,72.3,55.4,72.0,55.1,72.9,53.7,74.1,50.9,74.7,55.3,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7836051817969915,-0.6212591400220233,45.3,79.2,53.8,73.8,55.1,72.3,55.5,72.0,55.2,72.9,53.7,74.1,50.9,74.7,55.4,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7945164115843505,-0.6072426794314831,45.0,79.3,53.9,73.8,55.1,72.3,55.6,72.1,55.2,72.9,53.7,74.3,50.9,74.7,55.4,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8059865204439209,-0.5919338889290771,45.0,79.3,53.9,73.8,55.1,72.3,55.6,72.1,55.2,72.9,53.7,74.3,50.9,74.7,55.4,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8187338394542382,-0.5741732318146865,44.7,79.3,53.9,73.9,55.1,72.5,55.6,72.1,55.3,72.9,53.7,74.3,50.9,74.8,55.4,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.833362564729512,-0.5527267278750413,44.7,79.3,53.9,73.9,55.1,72.5,55.6,72.1,55.3,72.9,53.7,74.3,50.9,74.8,55.4,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8415757353790158,-0.5401391317255849,44.6,79.5,53.9,73.9,55.1,72.5,55.7,72.1,55.2,72.3,53.7,74.3,50.9,74.8,55.5,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8503186694261594,-0.5262681449844042,44.6,79.5,53.9,73.9,55.1,72.5,55.7,72.1,55.2,72.3,53.7,74.3,50.9,74.8,55.5,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8630037233248394,-0.5051975589088529,44.6,79.3,53.9,73.9,55.2,72.5,55.7,72.1,55.3,73.0,53.7,74.3,50.9,74.8,55.5,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8657519974251648,-0.5004732549840574,44.6,79.3,53.9,73.9,55.2,72.5,55.7,72.1,55.3,73.0,53.7,74.3,50.9,74.8,55.5,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8791038261750815,-0.47663032090324675,44.7,79.5,53.8,73.9,55.3,72.5,55.7,72.3,55.3,73.0,53.7,74.5,51.0,75.0,55.5,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8829818027253242,-0.46940721772884636,44.7,79.5,53.8,74.1,55.3,72.5,55.8,72.3,55.2,73.0,53.7,74.5,50.9,74.8,55.5,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8948693197716818,-0.4463282430357364,44.7,79.5,53.8,74.1,55.3,72.5,55.8,72.3,55.2,73.0,53.7,74.5,50.9,74.8,55.5,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9014764089650933,-0.432828238542034,44.6,79.5,53.8,74.1,55.3,72.5,55.9,72.3,55.3,73.0,53.7,74.5,50.9,75.0,55.5,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9061537377299593,-0.42294846447058315,44.6,79.5,53.8,74.1,55.3,72.5,55.9,72.3,55.3,73.0,53.7,74.5,50.9,75.0,55.5,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9146314676647328,-0.4042886077512658,44.6,79.7,53.8,74.1,55.4,72.7,55.9,72.3,55.3,73.0,53.8,74.7,50.9,75.0,55.5,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9184564697707542,-0.3955220766736589,45.0,79.7,53.8,74.1,55.4,72.7,56.0,72.3,55.3,73.2,53.8,74.7,50.9,75.2,55.6,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9294259775555631,-0.3690086072775077,45.0,79.7,53.8,74.1,55.4,72.7,56.0,72.3,55.3,73.2,53.8,74.7,50.9,75.2,55.6,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9338934574145611,-0.3575514091683564,44.6,79.9,53.8,74.3,55.4,72.7,55.9,72.3,55.3,73.2,53.7,74.7,50.9,75.2,55.6,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9363144082758941,-0.35116282385093445,44.6,79.9,53.8,74.3,55.4,72.7,55.9,72.3,55.3,73.2,53.7,74.7,50.9,75.2,55.6,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9477614366430572,-0.31898002948819265,44.5,79.9,53.8,74.3,55.5,72.7,55.9,72.3,55.4,73.2,53.8,74.8,50.9,75.2,55.6,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9540996630281381,-0.29948928696965654,44.4,79.9,53.9,74.3,55.5,72.7,56.0,72.5,55.4,73.2,53.8,74.8,50.9,75.2,55.6,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9588818038483602,-0.283805719196275,44.5,80.1,53.8,74.3,55.5,72.7,56.0,72.5,55.4,73.2,53.8,74.8,50.9,75.4,55.6,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9600371082501711,-0.2798727403350482,44.3,80.1,53.8,74.3,55.5,72.9,56.0,72.5,55.4,73.2,53.8,74.8,50.8,75.4,55.7,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9644968202740798,-0.26409445976996476,44.3,80.1,53.8,74.3,55.5,72.9,56.0,72.5,55.4,73.2,53.8,74.8,50.8,75.4,55.7,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9706998482215654,-0.24029524477739853,44.3,80.1,53.8,74.3,55.5,72.7,56.0,72.5,55.4,73.2,53.7,75.0,50.8,75.4,55.7,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9719986866632115,-0.2349862828443225,44.3,80.1,53.8,74.3,55.5,72.7,56.0,72.5,55.4,73.2,53.7,75.0,50.8,75.4,55.7,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9757208375226674,-0.21901791530389625,44.3,80.1,53.8,74.5,55.6,72.9,56.1,72.5,55.4,73.4,53.7,74.8,50.8,75.4,55.6,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9797317423844697,-0.20031403586441734,44.5,80.2,53.7,74.5,55.6,72.9,56.1,72.5,55.4,73.4,53.8,74.8,50.8,75.6,55.7,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9808119280986608,-0.19495630715467333,44.5,80.2,53.7,74.5,55.6,72.9,56.1,72.5,55.4,73.4,53.8,74.8,50.8,75.6,55.7,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9871176165047834,-0.1599962849128547,44.3,80.2,53.7,74.5,55.6,72.9,56.1,72.5,55.4,73.4,53.8,75.0,50.9,75.6,55.7,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.987335311500483,-0.15864735315864578,44.3,80.2,53.7,74.5,55.6,72.9,56.1,72.5,55.4,73.4,53.8,75.0,50.9,75.6,55.7,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9913015898340334,-0.1316098704220846,44.1,80.2,53.7,74.5,55.6,72.9,56.1,72.5,55.5,73.4,53.8,75.0,50.8,75.6,55.7,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9928450617808843,-0.11940972865437735,44.1,80.2,53.7,74.7,55.7,72.9,56.2,72.5,55.5,73.6,53.8,75.0,50.8,75.6,55.7,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9952181508988401,-0.09767718321846425,44.1,80.2,53.7,74.7,55.7,72.9,56.2,72.5,55.5,73.6,53.8,75.0,50.8,75.6,55.7,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9969044556913116,-0.07862255543296606,44.1,80.2,53.7,74.7,55.7,72.9,56.2,72.7,55.5,73.6,53.8,75.0,50.8,75.6,55.7,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9977043093600285,-0.06772083198269559,44.1,80.2,53.7,74.7,55.7,72.9,56.2,72.7,55.5,73.6,53.8,75.0,50.8,75.6,55.7,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9992889781612951,-0.03770329064358573,44.2,80.4,53.7,74.7,55.7,72.9,56.2,72.7,55.5,73.6,53.8,75.0,50.8,75.6,55.8,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9996414064833433,-0.026777946971399715,44.2,80.4,53.7,74.7,55.8,73.0,56.2,72.7,55.5,73.6,53.8,75.0,50.8,75.6,55.8,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9999998506393414,0.0005465540182984425,44.2,80.4,53.6,74.8,55.8,73.0,56.2,72.7,55.5,73.6,53.8,75.2,50.8,75.6,55.8,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9999946230209747,0.003279318395436647,44.1,80.4,53.6,74.8,55.8,73.0,56.2,72.7,55.5,73.6,53.7,75.2,50.7,75.7,55.8,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9996115380703265,0.02787064686504689,44.1,80.4,53.6,74.8,55.8,73.0,56.2,72.7,55.5,73.6,53.7,75.2,50.7,75.7,55.8,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9990202047360539,0.04425641794285902,44.2,80.4,53.5,74.8,55.8,73.0,56.2,72.7,55.5,73.8,53.7,75.2,50.7,75.7,55.8,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9976296871143534,0.06881138995920172,44.2,80.4,53.5,74.8,55.8,73.0,56.2,72.7,55.5,73.8,53.7,75.2,50.7,75.7,55.8,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9963673603995832,0.0851591635137829,44.3,80.4,53.5,74.8,55.8,73.0,56.3,72.7,55.6,73.8,53.7,75.2,50.6,75.7,55.8,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9961309198126838,0.08788168519740931,44.3,80.4,53.5,74.8,55.8,73.0,56.3,72.7,55.6,73.8,53.7,75.2,50.6,75.7,55.8,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9933576804067814,0.11506745316056487,44.3,80.4,53.3,75.0,55.8,73.2,56.3,72.9,55.5,73.8,53.5,75.4,50.5,75.9,55.8,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9920405469815256,0.12591883554335973,44.3,80.4,53.3,75.0,55.8,73.2,56.3,72.9,55.6,73.8,53.4,75.4,50.4,75.9,55.8,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9892515639843296,0.14622360669385032,44.3,80.4,53.3,75.0,55.8,73.2,56.3,72.9,55.6,73.8,53.4,75.4,50.4,75.9,55.8,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9860470338407253,0.1664669548406154,44.2,80.4,53.2,75.0,55.8,73.2,56.3,72.9,55.6,73.9,53.4,75.4,50.4,75.9,55.8,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9783968905118612,0.20673539763843307,44.2,80.4,53.2,75.0,55.8,73.2,56.3,72.9,55.6,73.9,53.4,75.4,50.4,75.9,55.8,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9778282775274884,0.20940835625071214,44.2,80.4,53.2,75.0,55.8,73.2,56.3,72.9,55.6,73.9,53.4,75.4,50.4,75.9,55.8,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9727006738264559,0.2320633515606433,44.1,80.2,53.1,75.0,55.8,73.2,56.3,72.9,55.5,73.8,53.2,75.4,50.3,75.9,55.7,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9691029697878994,0.2466565100464076,44.2,80.2,53.1,75.0,55.8,73.2,56.3,72.9,55.5,73.9,53.0,75.4,50.3,75.9,55.8,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9684252964155079,0.24930392147444366,44.2,80.2,53.1,75.0,55.8,73.2,56.3,72.9,55.5,73.9,53.0,75.4,50.3,75.9,55.8,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9616274291077175,0.2743586841849219,44.4,80.2,52.8,75.2,55.8,73.2,56.3,72.9,55.5,73.9,53.0,75.4,50.3,76.1,55.7,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9581808861264769,0.28616322171425074,44.1,80.2,52.8,75.2,55.8,73.2,56.3,72.9,55.5,73.9,52.8,75.4,50.1,76.1,55.7,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9504296624442353,0.3109396352125873,44.1,80.2,52.8,75.2,55.8,73.2,56.3,72.9,55.5,73.9,52.8,75.4,50.1,76.1,55.7,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9456489894164809,0.32518915851483776,44.3,80.2,52.5,75.2,55.8,73.2,56.3,72.9,55.5,73.9,52.5,75.6,50.1,76.1,55.7,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9392556809425665,0.3432182480829301,44.3,80.2,52.5,75.2,55.8,73.2,56.3,72.9,55.5,73.9,52.5,75.6,50.1,76.1,55.7,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9315283341489168,0.36366875405751325,44.3,80.1,52.5,75.2,55.8,73.4,56.3,73.0,55.4,73.9,52.4,75.4,50.0,76.1,55.7,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.925957294787566,0.3776282407735053,44.3,80.1,52.5,75.2,55.8,73.4,56.3,73.0,55.4,73.9,52.4,75.4,50.0,76.1,55.7,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9169365322508098,0.39903307610254496,44.6,80.1,52.4,75.2,55.8,73.4,56.3,73.0,55.4,73.9,52.2,75.6,49.9,76.1,55.7,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9152931346006797,0.4027883783736341,44.6,80.1,52.2,75.2,55.7,73.4,56.2,73.0,55.3,73.9,52.2,75.6,49.9,76.1,55.7,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9068460119088843,0.4214621106160692,44.6,80.1,52.2,75.2,55.7,73.4,56.2,73.0,55.3,73.9,52.2,75.6,49.9,76.1,55.7,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8980179575246859,0.4399588025749586,44.4,80.1,52.1,75.2,55.8,73.4,56.3,73.0,55.3,73.9,51.9,75.6,49.9,76.1,55.6,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8919227839536522,0.45218773475666796,44.4,80.1,52.1,75.2,55.8,73.4,56.3,73.0,55.3,73.9,51.9,75.6,49.9,76.1,55.6,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8811794499629076,0.4727819549888379,44.4,80.1,52.2,75.2,55.7,73.4,56.3,73.0,55.3,73.9,51.9,75.6,49.8,76.1,55.6,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8792340454626291,0.4763900642324728,44.4,79.9,51.9,75.2,55.7,73.4,56.2,73.0,55.2,73.9,51.9,75.7,49.8,76.1,55.6,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8679320001284653,0.4966830409355667,44.4,79.9,51.9,75.2,55.7,73.4,56.2,73.0,55.2,73.9,51.9,75.7,49.8,76.1,55.6,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.858972956742565,0.5120209561970444,44.4,79.9,52.0,75.2,55.7,73.4,56.2,73.2,55.2,74.1,51.9,75.6,49.8,76.1,55.6,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
