Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.397571293997373,-0.9175712867070626,52.8,72.9,52.7,73.6,52.9,73.0,53.0,73.0,54.2,73.0,53.1,73.8,51.3,73.9,53.5,72.9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4173218158602993,-0.9087587699753232,52.8,72.9,52.6,73.6,52.8,73.2,53.0,73.0,54.1,73.0,53.1,73.8,51.2,74.1,53.5,72.9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.41872520691709647,-0.908112989166125,52.8,72.9,52.6,73.6,52.8,73.2,53.0,73.0,54.1,73.0,53.1,73.8,51.2,74.1,53.5,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.44934108037470766,-0.8933602820182295,52.7,72.9,52.6,73.6,52.8,73.2,53.0,73.0,54.1,73.0,53.1,73.9,51.2,73.9,53.5,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4589753286980209,-0.888449012406758,52.8,72.9,52.5,73.6,52.8,73.2,52.9,73.0,54.1,73.2,53.0,73.9,51.1,74.1,53.4,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4740059904926559,-0.8805216186880798,52.8,72.9,52.5,73.6,52.8,73.2,52.9,73.0,54.1,73.2,53.0,73.9,51.1,74.1,53.4,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.49024682057598207,-0.8715836476868648,52.7,72.9,52.5,73.6,52.7,73.2,52.8,73.0,54.0,73.2,53.0,73.9,51.1,74.1,53.4,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.49964319138204205,-0.8662313093542441,52.7,72.9,52.5,73.6,52.7,73.2,52.8,73.0,54.0,73.2,53.0,73.8,51.0,74.1,53.3,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.516937753510043,-0.856022989759031,52.7,72.9,52.5,73.6,52.7,73.2,52.8,73.0,54.0,73.2,53.0,73.8,51.0,74.1,53.3,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5392380696209566,-0.8421533733658403,52.6,72.9,52.4,73.8,52.7,73.2,52.8,73.0,53.9,73.2,52.9,73.9,51.0,74.1,53.3,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5560411235248741,-0.8311547803804028,52.6,72.9,52.4,73.8,52.7,73.2,52.8,73.0,53.9,73.2,52.9,73.9,51.0,74.1,53.3,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5776749333589376,-0.8162669118424114,52.6,72.9,52.4,73.6,52.6,73.2,52.7,73.2,53.9,73.2,52.9,73.9,50.9,74.1,53.2,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6026152979858528,-0.79803183058912,52.6,72.9,52.3,73.8,52.5,73.2,52.7,73.2,53.9,73.2,52.9,73.9,50.9,74.1,53.2,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6148712393779037,-0.7886275159959109,52.6,72.9,52.3,73.8,52.5,73.2,52.6,73.2,53.8,73.2,52.8,73.9,50.9,74.1,53.1,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6353680258310487,-0.7722094740104888,52.6,72.9,52.3,73.8,52.5,73.2,52.6,73.2,53.8,73.2,52.8,73.9,50.9,74.1,53.1,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6507471085591912,-0.7592945414671781,52.6,72.9,52.2,73.8,52.4,73.2,52.6,73.2,53.8,73.2,52.8,74.1,50.8,74.3,53.1,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6647103770817151,-0.7471011408101879,52.6,72.9,52.2,73.8,52.4,73.2,52.6,73.2,53.8,73.2,52.8,74.1,50.8,74.3,53.1,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6840995232208575,-0.7293886771324295,52.5,72.9,52.2,73.9,52.4,73.4,52.6,73.2,53.7,73.4,52.7,73.9,50.8,74.1,53.0,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.685225497424073,-0.728330980859617,52.4,72.9,52.1,73.8,52.4,73.4,52.5,73.2,53.7,73.4,52.7,73.9,50.7,74.3,53.0,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7084890938425444,-0.7057217609696971,52.4,72.9,52.1,73.8,52.4,73.4,52.5,73.2,53.7,73.4,52.7,73.9,50.7,74.3,53.0,73.2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7182323635847363,-0.6958033284624925,52.4,72.9,52.1,73.9,52.3,73.4,52.5,73.2,53.7,73.2,52.7,74.1,50.7,74.3,53.0,73.2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7352097300556906,-0.6778396955264856,52.4,72.9,52.1,73.9,52.3,73.4,52.5,73.2,53.7,73.2,52.7,74.1,50.7,74.3,53.0,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.749696824750413,-0.661781437454352,52.4,73.0,52.0,73.9,52.3,73.4,52.5,73.4,53.6,73.4,52.6,74.1,50.7,74.3,53.0,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7588252032151591,-0.6512943351246596,52.4,73.0,52.0,73.9,52.3,73.4,52.5,73.4,53.6,73.4,52.6,74.1,50.7,74.3,53.0,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7756660744865342,-0.6311435184572921,52.4,73.0,52.0,73.9,52.2,73.4,52.4,73.4,53.6,73.4,52.6,74.1,50.6,74.3,53.0,73.2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7795513109471953,-0.6263383698932306,52.4,72.9,51.9,73.9,52.2,73.6,52.4,73.4,53.6,73.4,52.6,74.1,50.6,74.3,52.9,73.2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7919719918589865,-0.6105574208138899,52.4,72.9,51.9,73.9,52.2,73.6,52.4,73.4,53.6,73.4,52.6,74.1,50.6,74.3,52.9,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.807731709624651,-0.5895502398157756,52.3,72.9,51.9,73.9,52.2,73.6,52.3,73.4,53.6,73.4,52.5,74.1,50.6,74.3,52.8,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8220556955210684,-0.5694070894021012,52.3,72.9,51.9,73.9,52.2,73.6,52.3,73.4,53.6,73.4,52.5,74.1,50.6,74.3,52.8,73.2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8341775033376125,-0.5514960497822514,52.3,73.0,51.9,73.9,52.1,73.4,52.2,73.4,53.5,73.4,52.5,74.1,50.5,74.3,52.8,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.853242290071896,-0.5215147116169077,52.3,73.0,51.9,73.9,52.1,73.4,52.2,73.4,53.5,73.4,52.5,74.1,50.5,74.3,52.8,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.858831899707475,-0.5122575212184294,52.3,73.0,51.8,73.9,52.1,73.6,52.3,73.4,53.4,73.4,52.5,74.1,50.5,74.3,52.8,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8666426794359053,-0.49892931982411554,52.3,73.0,51.8,73.9,52.1,73.6,52.3,73.4,53.4,73.4,52.5,74.1,50.5,74.3,52.8,73.2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8816419533839063,-0.47191891891871635,52.3,73.0,51.8,73.9,52.1,73.6,52.2,73.4,53.4,73.4,52.5,74.1,50.4,74.5,52.8,73.2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8944221555166317,-0.4472236663247845,52.3,73.0,51.7,73.9,52.1,73.6,52.2,73.4,53.4,73.6,52.5,74.1,50.4,74.5,52.7,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9025586797450627,-0.43056687008738764,52.2,73.0,51.8,73.9,52.0,73.6,52.2,73.4,53.4,73.4,52.5,74.1,50.4,74.3,52.7,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9058575129062062,-0.4235825377790997,52.2,73.0,51.8,73.9,52.0,73.6,52.2,73.4,53.4,73.4,52.5,74.1,50.4,74.3,52.7,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9166681272209739,-0.39964927691313595,52.2,73.0,51.7,74.1,52.0,73.6,52.1,73.4,53.4,73.4,52.4,74.1,50.4,74.5,52.7,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9215371600921307,-0.3882901783065479,52.2,73.0,51.7,73.9,52.0,73.6,52.1,73.4,53.4,73.6,52.4,74.1,50.4,74.5,52.7,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9268465427006947,-0.3754403897874726,52.2,73.0,51.7,73.9,52.0,73.6,52.1,73.4,53.4,73.6,52.4,74.1,50.4,74.5,52.7,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9385366381122935,-0.3451796328303189,52.2,73.0,51.7,74.1,51.9,73.6,52.1,73.4,53.3,73.6,52.3,74.1,50.3,74.3,52.6,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9447739865901603,-0.3277226178684279,52.2,73.0,51.7,74.1,51.9,73.6,52.1,73.4,53.3,73.6,52.3,74.1,50.3,74.3,52.6,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9535206074029734,-0.30132781361478195,52.2,73.0,51.6,74.1,51.9,73.6,52.0,73.4,53.3,73.6,52.3,74.2,50.3,74.5,52.6,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9553644073039859,-0.29542993967555786,52.2,73.0,51.6,74.1,51.9,73.6,52.0,73.4,53.3,73.6,52.3,74.2,50.3,74.5,52.6,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9627927508927185,-0.2702408533668284,52.2,73.0,51.6,74.1,51.9,73.6,52.0,73.4,53.2,73.6,52.3,74.3,50.2,74.5,52.6,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9664568898693766,-0.2568288925024044,52.1,73.0,51.6,74.1,51.8,73.6,52.0,73.4,53.2,73.6,52.3,74.3,50.2,74.5,52.5,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9699342063422289,-0.24336728491576343,52.1,73.0,51.6,74.1,51.8,73.6,52.0,73.4,53.2,73.6,52.3,74.3,50.2,74.5,52.5,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9742788589334004,-0.22534574554544246,52.1,73.0,51.5,74.1,51.8,73.6,52.0,73.4,53.2,73.6,52.3,74.1,50.2,74.5,52.5,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9773177048269998,-0.21177843098787302,52.1,73.0,51.5,74.1,51.7,73.6,52.0,73.4,53.2,73.6,52.3,74.3,50.2,74.5,52.5,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9798603174612136,-0.19968414625305073,52.1,73.0,51.5,74.1,51.7,73.6,52.0,73.4,53.2,73.6,52.3,74.3,50.2,74.5,52.5,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.985561290955456,-0.16931905318130938,52.1,73.0,51.5,74.1,51.7,73.6,51.9,73.4,53.1,73.6,52.3,74.3,50.1,74.5,52.4,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9860797286606885,-0.16627317499964633,52.1,73.0,51.4,74.3,51.7,73.8,51.9,73.4,53.1,73.6,52.3,74.3,50.1,74.5,52.4,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9892199127479093,-0.146437577906146,52.1,73.0,51.4,74.3,51.7,73.8,51.9,73.4,53.1,73.6,52.3,74.3,50.1,74.5,52.4,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9927241449121308,-0.12041084713794986,52.1,73.0,51.4,74.1,51.6,73.8,51.8,73.4,53.1,73.6,52.2,74.3,50.1,74.5,52.3,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9952476126211932,-0.09737653501647756,52.1,73.0,51.4,74.1,51.6,73.8,51.8,73.4,53.1,73.6,52.2,74.3,50.1,74.5,52.3,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9972366846882295,-0.0742899368153509,52.1,73.0,51.4,74.3,51.6,73.8,51.8,73.4,53.1,73.8,52.2,74.3,50.0,74.7,52.3,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9986902930861165,-0.05116344882400814,52.0,73.0,51.3,74.1,51.6,73.8,51.8,73.4,53.1,73.8,52.2,74.3,50.0,74.7,52.3,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9995631942576457,-0.029553691570632958,52.0,73.0,51.3,74.3,51.6,73.8,51.8,73.4,53.0,73.8,52.2,74.3,50.0,74.7,52.3,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9996497347465219,-0.026465219084836317,52.0,73.2,51.3,74.1,51.5,73.8,51.8,73.4,53.0,73.8,52.2,74.3,50.0,74.7,52.3,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9999984673115064,-0.0017508211324929032,52.0,73.2,51.3,74.1,51.5,73.8,51.8,73.4,53.0,73.8,52.2,74.3,50.0,74.7,52.3,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9998024593473813,0.01987567062837984,52.0,73.2,51.3,74.3,51.5,73.8,51.8,73.6,53.0,73.8,52.2,74.3,50.0,74.7,52.3,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9996996080189527,0.02450905397505827,52.0,73.2,51.3,74.3,51.5,73.8,51.8,73.6,53.0,73.8,52.2,74.3,50.0,74.7,52.3,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9988633261865593,0.0476660843737285,51.9,73.2,51.3,74.3,51.5,73.8,51.7,73.6,53.0,73.8,52.2,74.5,50.0,74.7,52.2,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9978081067828496,0.06617387731140843,51.9,73.2,51.2,74.3,51.5,73.8,51.7,73.6,52.9,73.6,52.1,74.3,49.9,74.5,52.2,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9962780150545666,0.08619812479939953,51.9,73.2,51.2,74.3,51.5,73.8,51.7,73.6,52.9,73.6,52.1,74.3,49.9,74.5,52.2,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9936709599278197,0.11232997550131184,51.9,73.2,51.2,74.3,51.4,73.6,51.7,73.6,52.9,73.8,52.1,74.3,50.0,74.7,52.2,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9933191532684,0.11539956564107501,51.9,73.2,51.2,74.3,51.4,73.6,51.7,73.6,52.9,73.8,52.1,74.3,50.0,74.7,52.2,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9897266193147041,0.1429727911872985,51.9,73.2,51.2,74.3,51.5,73.8,51.7,73.6,52.9,73.8,52.1,74.3,49.9,74.7,52.1,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9873999033108893,0.1582448449133381,51.9,73.2,51.1,74.3,51.4,73.8,51.7,73.6,52.9,73.8,52.1,74.5,49.9,74.7,52.1,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9856309596834346,0.16891302884476264,51.9,73.2,51.1,74.3,51.4,73.8,51.7,73.6,52.9,73.8,52.1,74.5,49.9,74.7,52.1,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.979008404034824,0.203819883301867,51.9,73.2,51.1,74.3,51.4,73.8,51.7,73.6,52.9,73.8,52.1,74.3,49.9,74.7,52.1,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9783739927297731,0.2068437341328036,51.9,73.2,51.1,74.3,51.4,73.8,51.7,73.6,52.9,73.8,52.1,74.3,49.9,74.7,52.1,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9733186376688271,0.22945768578650486,51.9,73.2,51.1,74.3,51.4,73.8,51.6,73.6,52.8,73.8,52.1,74.3,49.8,74.7,52.0,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9685144828559347,0.24895721820887526,51.9,73.2,51.0,74.3,51.3,73.8,51.5,73.6,52.8,73.8,52.0,74.5,49.8,74.7,52.0,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9685144828559347,0.24895721820887526,51.9,73.2,51.0,74.3,51.3,73.8,51.5,73.6,52.8,73.8,52.0,74.5,49.8,74.7,52.0,73.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9594956113455245,0.2817235733989583,51.9,73.2,51.0,74.3,51.3,73.8,51.5,73.6,52.8,73.8,52.0,74.5,49.8,74.7,52.0,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9559406754844789,0.2935599171451685,51.7,73.2,50.9,74.3,51.3,73.8,51.3,73.6,52.6,73.8,51.9,74.5,49.5,74.7,51.8,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9517668764030407,0.3068221194470815,51.7,73.2,50.9,74.3,51.3,73.8,51.3,73.6,52.6,73.8,51.9,74.5,49.5,74.7,51.8,73.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9413139841891915,0.337532195753043,51.6,73.0,50.8,74.3,50.8,73.8,51.3,73.6,52.6,73.8,51.8,74.5,49.5,74.7,51.8,73.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9337943271799751,0.3578102213834835,51.6,73.0,50.8,74.3,50.8,73.8,51.3,73.6,52.6,73.8,51.8,74.5,49.5,74.7,51.8,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9246658198098765,0.3807796235033186,51.6,73.2,50.8,74.3,50.6,73.8,51.0,73.6,52.4,73.8,51.7,74.3,49.3,74.5,51.4,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9210966807660543,0.38933392439107783,51.6,73.2,50.8,74.3,50.6,73.8,51.0,73.6,52.4,73.8,51.7,74.3,49.3,74.5,51.4,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9060319343025813,0.42320932648504206,51.4,73.0,50.6,74.3,50.6,73.8,50.9,73.6,52.2,73.8,51.6,74.3,49.3,74.5,51.2,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9033994849477848,0.42879991907191073,51.4,73.0,50.6,74.3,50.6,73.8,50.9,73.6,52.2,73.8,51.6,74.3,49.3,74.5,51.2,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8904260200399006,0.45512800708800877,51.3,73.0,50.4,74.3,50.3,73.8,50.7,73.6,52.1,73.8,51.5,74.1,49.2,74.5,51.2,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8854523439622286,0.46473018685232326,51.2,73.0,50.2,74.3,50.2,73.8,50.6,73.6,51.9,73.8,51.5,74.1,49.1,74.3,51.0,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.873696079401261,0.4864721583388563,51.2,73.0,50.2,74.3,50.2,73.8,50.6,73.6,51.9,73.8,51.5,74.1,49.1,74.3,51.0,73.8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.8629712434875596,0.5052530385000521,51.2,73.0,50.1,74.1,50.2,73.8,50.5,73.6,51.7,73.8,51.4,74.1,49.1,74.3,50.9,73.6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.8590428554729869,0.5119036749827228,51.2,73.0,50.1,74.1,50.2,73.8,50.5,73.6,51.7,73.8,51.4,74.1,49.1,74.3,50.9,73.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8566612059794205,0.5158794221229267,51.2,73.0,50.1,74.1,50.2,73.8,50.5,73.6,51.7,73.8,51.4,74.1,49.1,74.3,50.9,73.6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.851032557149991,0.5251129275410645,51.1,73.0,50.0,74.1,49.9,73.8,50.3,73.4,51.7,73.6,51.4,74.1,49.1,74.1,50.8,73.6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8469511247615825,0.5316707555104854,51.1,73.0,50.0,74.1,49.9,73.8,50.3,73.4,51.7,73.6,51.4,74.1,49.1,74.1,50.8,73.6,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8361035281215392,0.5485716819730257,51.1,73.0,50.0,74.1,49.9,73.8,50.3,73.4,51.7,73.6,51.4,74.1,49.1,74.1,50.8,73.6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8301225573292719,0.5575809715306914,51.0,72.9,49.8,73.9,49.8,73.6,50.2,73.4,51.4,73.4,51.4,73.9,49.1,73.9,50.6,73.6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8257909610667017,0.5639763192019086,51.0,72.9,49.8,73.9,49.8,73.6,50.2,73.4,51.4,73.4,51.4,73.9,49.1,73.9,50.6,73.6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8214100954745003,0.5703380182423159,51.0,72.9,49.8,73.9,49.8,73.6,50.2,73.4,51.4,73.4,51.4,73.9,49.1,73.9,50.6,73.6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8169802219291183,0.5766656890926046,51.0,72.9,49.8,73.9,49.8,73.6,50.2,73.4,51.4,73.4,51.4,73.9,49.1,73.9,50.6,73.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8142988838121732,0.5804458009342894,51.0,72.9,49.8,73.9,49.8,73.6,50.2,73.4,51.4,73.4,51.4,73.9,49.1,73.9,50.6,73.6,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.8079745110887078,0.5892174381592619,51.0,72.9,49.9,73.9,49.8,73.6,50.2,73.4,51.4,73.6,51.4,73.8,49.1,73.8,50.5,73.6,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.8033992111031878,0.5954407674981412,51.0,72.9,49.9,73.9,49.8,73.6,50.2,73.4,51.4,73.6,51.4,73.8,49.1,73.8,50.5,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7749505639591809,0.6320218535931708,51.0,72.9,49.9,73.9,49.8,73.6,50.2,73.4,51.4,73.6,51.4,73.8,49.1,73.8,50.5,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7720131283904635,0.6356065839753153,51.0,72.9,49.9,73.9,49.8,73.6,50.2,73.4,51.4,73.6,51.4,73.8,49.1,73.8,50.5,73.6,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7550563197552336,0.6556599377708558,51.0,72.7,49.8,73.9,49.7,73.6,50.1,73.4,51.4,73.6,51.4,73.8,49.1,73.9,50.3,73.4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7448377094063733,0.6672456718827534,51.0,72.7,49.8,73.8,49.7,73.6,50.1,73.4,51.3,73.4,51.4,73.8,49.1,73.8,50.3,73.6,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.739661592046163,0.6729789961445569,51.0,72.7,49.8,73.8,49.7,73.6,50.1,73.4,51.3,73.4,51.4,73.8,49.1,73.8,50.3,73.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7344413441099199,0.6786721683272523,51.0,72.7,49.8,73.8,49.7,73.6,50.1,73.4,51.3,73.4,51.4,73.8,49.1,73.8,50.3,73.6,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.718518944465067,0.6955073877715505,51.0,72.7,49.8,73.8,49.6,73.4,50.0,73.2,51.3,73.4,51.4,73.6,49.2,73.8,50.2,73.4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6888922693527081,0.7248637397649822,51.0,72.7,49.7,73.6,49.6,73.4,50.0,73.2,51.3,73.4,51.4,73.6,49.2,73.6,50.2,73.4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.685525481135473,0.7280486348548277,51.0,72.5,49.8,73.6,49.6,73.4,50.1,73.4,51.3,73.4,51.4,73.6,49.3,73.6,50.1,73.4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6753370616530756,0.7375092224221945,51.0,72.5,49.8,73.6,49.6,73.4,50.1,73.4,51.3,73.4,51.4,73.6,49.3,73.6,50.1,73.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6741969203131624,0.7385516316685297,51.0,72.5,49.8,73.4,49.6,73.4,50.0,73.2,51.2,73.2,51.5,73.6,49.3,73.6,50.1,73.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6684721332058828,0.7437371895550043,51.0,72.5,49.8,73.4,49.6,73.4,50.0,73.2,51.2,73.2,51.5,73.6,49.3,73.6,50.1,73.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
