Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.14867147255307242,-0.9888866432756087,48.9,77.0,55.6,72.7,55.0,72.3,56.8,72.0,55.4,72.5,54.3,73.6,52.4,73.8,54.8,72.3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1831817512979245,-0.9830790639574344,48.9,77.0,55.6,72.7,55.0,72.3,56.8,72.0,55.4,72.5,54.3,73.6,52.4,73.8,54.8,72.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1917759131108151,-0.9814387393773047,49.0,77.2,55.7,72.9,55.1,72.3,56.8,72.0,55.4,72.5,54.3,73.6,52.3,73.9,54.8,72.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.21462012334344965,-0.9766976004148072,49.0,77.2,55.7,72.9,55.1,72.3,56.8,72.0,55.4,72.5,54.3,73.6,52.3,73.9,54.8,72.3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2345133973496593,-0.9721128877159899,48.9,77.2,55.7,72.9,55.1,72.3,56.9,72.0,55.5,72.7,54.3,73.6,52.3,73.8,54.8,72.3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24300964896912175,-0.9700238711021004,48.9,77.2,55.7,72.9,55.1,72.3,56.9,72.0,55.5,72.7,54.3,73.6,52.3,73.8,54.8,72.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2768021486291464,-0.960926932973724,48.9,77.4,55.9,73.0,55.1,72.3,56.9,72.0,55.5,72.7,54.3,73.6,52.3,73.9,54.9,72.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.28240238580795496,-0.9592960400679109,48.9,77.4,55.9,73.0,55.1,72.3,56.9,72.0,55.5,72.7,54.3,73.6,52.3,73.9,54.9,72.3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3019263053162064,-0.9533312677963023,48.8,77.4,55.8,73.0,55.2,72.3,56.9,72.0,55.5,72.7,54.3,73.8,52.3,74.1,54.9,72.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.31856124894321053,-0.9479022790729759,48.9,77.4,55.7,73.0,55.2,72.5,56.9,72.0,55.5,72.7,54.3,73.8,52.3,74.1,54.9,72.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.32684245972443987,-0.9450788361408152,48.9,77.4,55.7,73.0,55.2,72.5,56.9,72.0,55.5,72.7,54.3,73.8,52.3,74.1,54.9,72.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.35289822354065375,-0.9356617144149112,48.8,77.5,55.7,73.0,55.2,72.3,56.9,72.1,55.5,72.7,54.2,73.8,52.3,74.1,54.9,72.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3597107937538772,-0.9330638482209862,48.8,77.5,55.8,73.2,55.2,72.5,56.9,72.1,55.6,72.7,54.2,73.9,52.2,74.1,54.9,72.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3732782063397079,-0.9277194514894093,48.8,77.5,55.8,73.2,55.2,72.5,56.9,72.1,55.6,72.7,54.2,73.9,52.2,74.1,54.9,72.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.400172044885725,-0.9164400332220201,48.7,77.7,55.8,73.4,55.3,72.5,56.9,72.1,55.6,72.9,54.1,73.9,52.3,74.1,55.0,72.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.40417732092335446,-0.9146806509658001,48.7,77.7,55.8,73.4,55.3,72.5,56.9,72.1,55.6,72.9,54.1,73.9,52.3,74.1,55.0,72.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.43593466161971384,-0.8999783168490815,48.5,77.7,55.8,73.4,55.3,72.5,57.0,72.1,55.6,72.9,54.2,73.9,52.2,74.3,55.0,72.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4398675811885565,-0.8980626431487553,48.6,77.7,55.7,73.4,55.3,72.5,57.0,72.1,55.6,72.9,54.1,74.1,52.3,74.3,55.0,72.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.46199291563068007,-0.8868836146344475,48.6,77.7,55.7,73.4,55.3,72.5,57.0,72.1,55.6,72.9,54.1,74.1,52.3,74.3,55.0,72.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.47872144667998456,-0.8779668424767662,48.7,77.9,55.6,73.4,55.3,72.5,57.0,72.1,55.6,72.9,54.1,74.1,52.2,74.3,55.0,72.7,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4876582428983046,-0.8730346145104089,48.7,77.9,55.6,73.4,55.3,72.5,57.0,72.1,55.6,72.9,54.1,74.1,52.2,74.3,55.0,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5066362359014465,-0.8621599181541751,48.6,77.9,55.6,73.4,55.4,72.5,57.1,72.1,55.6,72.9,54.1,74.1,52.2,74.5,55.0,72.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5166592958844789,-0.856191083798561,48.7,77.9,55.6,73.4,55.4,72.7,57.1,72.3,55.6,72.9,54.2,74.1,52.2,74.5,55.0,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.524130523187215,-0.8516379481114591,48.7,77.9,55.6,73.4,55.4,72.7,57.1,72.3,55.6,72.9,54.2,74.1,52.2,74.5,55.0,72.7,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5487416521734991,-0.8359919851110408,48.7,77.9,55.5,73.4,55.4,72.7,57.1,72.3,55.6,73.0,54.2,74.1,52.2,74.5,55.0,72.7,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5536085360907573,-0.8327770342459311,48.5,77.9,55.4,73.6,55.4,72.7,57.1,72.3,55.7,73.0,54.1,74.1,52.2,74.5,55.1,72.7,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5632856335963639,-0.8262622434699185,48.5,77.9,55.4,73.6,55.4,72.7,57.1,72.3,55.7,73.0,54.1,74.1,52.2,74.5,55.1,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5871401486835367,-0.8094852968423049,48.5,78.1,55.5,73.6,55.4,72.7,57.1,72.3,55.7,73.0,54.1,74.1,52.2,74.7,55.1,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5894984662553372,-0.8077694957613868,48.5,77.9,55.5,73.6,55.5,72.7,57.1,72.3,55.7,73.0,54.1,74.1,52.2,74.7,55.1,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6081828247546868,-0.7937969839155412,48.5,77.9,55.5,73.6,55.5,72.7,57.1,72.3,55.6,73.0,54.1,74.1,52.2,74.7,55.1,72.7,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6242604122864339,-0.7812163193712556,48.4,78.1,55.4,73.6,55.5,72.7,57.1,72.3,55.6,73.0,54.1,74.3,52.2,74.7,55.1,72.7,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6355855033006368,-0.7720304838502663,48.4,78.1,55.4,73.6,55.5,72.7,57.1,72.3,55.6,73.0,54.1,74.3,52.2,74.7,55.1,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6556284913077032,-0.7550836254254127,48.4,78.3,55.4,73.8,55.5,72.7,57.1,72.3,55.6,73.2,54.1,74.3,52.2,74.7,55.2,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6578278584493747,-0.7531683136244577,48.4,78.3,55.3,73.8,55.5,72.7,57.2,72.5,55.7,73.2,54.0,74.5,52.1,74.7,55.2,72.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6827137571128922,-0.7306859283226952,48.4,78.3,55.3,73.8,55.5,72.7,57.2,72.5,55.7,73.2,54.0,74.5,52.1,74.7,55.2,72.7,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6901365746420626,-0.7236791473721769,48.3,78.3,55.4,73.8,55.6,72.9,57.2,72.5,55.7,73.2,54.1,74.5,52.1,74.7,55.2,72.9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7026936850378553,-0.7114925052366465,48.3,78.3,55.4,73.8,55.6,72.9,57.2,72.5,55.7,73.2,54.1,74.5,52.1,74.8,55.2,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7211247392969712,-0.6928052470744396,48.3,78.4,55.4,73.9,55.6,72.9,57.3,72.5,55.7,73.2,54.1,74.5,52.1,74.8,55.3,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7380758953316044,-0.6747176985454365,48.3,78.4,55.4,73.9,55.6,72.9,57.3,72.5,55.7,73.2,54.1,74.5,52.1,74.8,55.3,72.9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7507330576744911,-0.660605688830114,48.0,78.4,55.2,73.9,55.6,72.9,57.3,72.5,55.7,73.2,54.0,74.5,52.1,74.8,55.3,72.9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7668769787271718,-0.6417941254781669,48.0,78.4,55.2,73.9,55.6,72.9,57.3,72.5,55.7,73.2,54.0,74.5,52.1,74.8,55.3,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7789048753212859,-0.6271420853369132,48.1,78.4,55.3,73.9,55.7,72.9,57.2,72.5,55.7,73.4,54.0,74.5,52.1,74.8,55.3,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7807305844807768,-0.6248677895813679,48.1,78.4,55.3,73.9,55.7,72.9,57.2,72.5,55.7,73.4,54.0,74.5,52.1,74.8,55.3,72.9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7986199083624574,-0.6018357267287644,48.3,78.6,55.2,74.1,55.7,72.9,57.3,72.5,55.7,73.4,54.0,74.7,52.1,75.0,55.3,72.9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8055862864765484,-0.5924784679977193,48.3,78.6,55.2,74.1,55.7,72.9,57.3,72.5,55.7,73.4,53.9,74.7,52.1,75.0,55.3,72.9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8175130861970308,-0.5759100223963862,48.3,78.6,55.2,74.1,55.7,72.9,57.3,72.5,55.7,73.4,53.9,74.7,52.1,75.0,55.3,72.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8307262372187445,-0.5566811643987841,48.1,78.6,55.2,74.1,55.7,73.0,57.3,72.5,55.7,73.4,53.9,74.7,52.0,75.2,55.4,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8315371182070025,-0.5554691900042644,48.1,78.6,55.2,74.1,55.7,73.0,57.3,72.5,55.7,73.4,53.9,74.7,52.0,75.2,55.4,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8419170433870071,-0.5396069792492314,48.1,78.8,55.1,74.3,55.7,73.0,57.3,72.5,55.7,73.4,53.9,74.8,52.0,75.0,55.4,72.9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8527569705739242,-0.5223079064475125,48.2,78.8,55.1,74.3,55.7,73.0,57.3,72.5,55.7,73.6,53.9,74.8,52.0,75.2,55.4,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8542766231554494,-0.5198186713942876,48.1,78.8,55.1,74.3,55.8,73.0,57.4,72.7,55.7,73.4,53.9,74.8,52.0,75.4,55.4,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8676249883252296,-0.49721914648738663,48.1,78.8,55.1,74.3,55.8,73.0,57.4,72.7,55.7,73.4,53.9,74.8,52.0,75.4,55.4,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8761923814693799,-0.48196152404005915,48.1,78.8,54.9,74.3,55.8,73.0,57.3,72.7,55.8,73.6,53.8,74.8,52.0,75.4,55.4,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8938313111661326,-0.44840337552145193,48.1,78.8,54.9,74.3,55.8,73.0,57.3,72.7,55.8,73.6,53.8,74.8,52.0,75.4,55.4,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8970768816322342,-0.4418744939923399,48.0,78.8,54.9,74.3,55.9,73.0,57.4,72.7,55.8,73.6,53.8,75.0,52.0,75.4,55.5,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9065267838180238,-0.42214830358601474,48.0,78.8,54.9,74.3,55.9,73.0,57.4,72.7,55.8,73.6,53.8,75.0,52.0,75.4,55.5,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9155429825234161,-0.4022201476208367,47.8,79.0,55.0,74.3,55.9,73.2,57.4,72.7,55.8,73.8,53.8,75.0,52.0,75.4,55.5,73.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9196008973504382,-0.39285390362355943,47.8,79.0,55.0,74.3,55.9,73.2,57.4,72.7,55.8,73.8,53.8,75.0,52.0,75.4,55.5,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9306655722730977,-0.365871005390681,48.0,79.0,54.9,74.5,55.9,73.2,57.4,72.9,55.8,73.8,53.8,75.0,52.0,75.4,55.5,73.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9322572248145781,-0.36179616744932663,48.1,79.0,55.0,74.5,55.9,73.2,57.4,72.9,55.8,73.8,53.7,75.0,52.0,75.5,55.5,73.2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9443456742558366,-0.32895478034874254,48.1,79.0,55.0,74.5,55.9,73.2,57.4,72.9,55.8,73.8,53.7,75.0,51.9,75.5,55.5,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9471876264036682,-0.3206799033113629,47.7,79.2,54.7,74.7,56.0,73.2,57.5,72.9,55.8,73.8,53.8,75.0,51.9,75.6,55.5,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9544111111638419,-0.298495277830321,47.7,79.2,54.7,74.7,56.0,73.2,57.5,72.9,55.8,73.8,53.8,75.0,51.9,75.6,55.5,73.2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9603056185037211,-0.27895002970099436,47.7,79.2,54.7,74.7,56.0,73.2,57.5,72.9,55.8,73.8,53.7,75.0,51.9,75.6,55.6,73.2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9665519988343062,-0.2564707264960417,47.7,79.2,54.7,74.7,56.0,73.2,57.5,72.9,55.8,73.8,53.7,75.0,51.9,75.6,55.6,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9715861003082049,-0.2366863952319498,47.5,79.3,54.5,74.7,56.0,73.2,57.5,72.9,55.7,73.8,53.7,75.2,51.8,75.6,55.6,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9752575011482048,-0.2210719485917637,47.5,79.3,54.5,74.7,56.0,73.2,57.5,72.9,55.7,73.8,53.7,75.2,51.8,75.6,55.6,73.2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9810074870205142,-0.1939698698501795,47.4,79.3,54.7,74.7,56.0,73.4,57.5,73.0,55.8,73.8,53.7,75.2,51.8,75.7,55.6,73.2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9812892949656857,-0.19253913780254514,47.4,79.3,54.7,74.7,56.0,73.4,57.5,73.0,55.8,73.8,53.7,75.2,51.8,75.7,55.6,73.2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9864864984812367,-0.16384257173954825,47.3,79.5,54.7,74.7,56.1,73.2,57.5,73.0,55.8,73.9,53.7,75.4,51.8,75.7,55.6,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9885517511557018,-0.15088219009212217,47.3,79.5,54.7,74.8,56.1,73.4,57.5,73.0,55.8,73.9,53.7,75.2,51.8,75.7,55.6,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9918026941979549,-0.1277787767263326,47.3,79.5,54.7,74.8,56.1,73.4,57.5,73.0,55.8,73.9,53.7,75.2,51.8,75.7,55.6,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9942044570354233,-0.10750580268478188,47.2,79.5,54.6,74.8,56.1,73.4,57.5,72.9,55.8,73.9,53.6,75.4,51.8,75.8,55.7,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9949618605529961,-0.10025415724507608,47.2,79.5,54.6,74.8,56.1,73.4,57.5,72.9,55.8,73.9,53.6,75.4,51.8,75.8,55.7,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9979547884100892,-0.06392370678687329,47.5,79.5,54.7,74.8,56.1,73.4,57.5,73.0,55.8,73.9,53.6,75.4,51.8,75.9,55.7,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9996215748178633,-0.027508310719762463,47.3,79.7,54.7,74.8,56.2,73.4,57.5,73.0,55.8,73.9,53.6,75.4,51.8,75.9,55.7,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9997955691553702,-0.020219295172916225,47.1,79.7,54.6,74.8,56.2,73.6,57.5,73.0,55.8,73.9,53.6,75.6,51.8,75.9,55.6,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9999841039438807,-0.005638427046081595,47.1,79.7,54.6,74.8,56.2,73.6,57.5,73.0,55.8,73.9,53.6,75.6,51.8,75.9,55.6,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9997232770034523,0.023523805335839164,47.2,79.7,54.7,75.0,56.2,73.6,57.5,73.2,55.8,74.1,53.6,75.6,51.7,76.1,55.7,73.4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9988330215358822,0.04829694699978529,47.3,79.9,54.5,75.0,56.2,73.6,57.6,73.2,55.8,74.1,53.6,75.6,51.7,76.1,55.7,73.4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9977380502827711,0.06722189388833534,47.3,79.9,54.6,75.2,56.3,73.6,57.6,73.2,55.8,74.1,53.6,75.7,51.8,76.1,55.7,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.996769932253174,0.08031003770390727,47.3,79.9,54.6,75.2,56.3,73.6,57.6,73.2,55.8,74.1,53.6,75.7,51.8,76.1,55.7,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9938436876533235,0.11079135576227572,47.3,80.1,54.7,75.2,56.3,73.6,57.6,73.4,55.8,74.1,53.5,75.7,51.7,76.1,55.7,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9913749297490977,0.13105628052471083,47.3,80.1,54.7,75.2,56.3,73.6,57.6,73.4,55.8,74.1,53.5,75.7,51.7,76.1,55.7,73.6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9880476408380701,0.1541488223578896,47.2,80.1,54.6,75.2,56.3,73.6,57.6,73.2,55.8,74.3,53.5,75.7,51.7,76.1,55.8,73.8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.986422712224164,0.16422616359254108,47.2,80.1,54.6,75.2,56.3,73.6,57.6,73.2,55.8,74.3,53.5,75.7,51.7,76.1,55.8,73.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9814946279941413,0.19148967392170801,46.8,80.2,54.6,75.2,56.3,73.6,57.6,73.2,55.8,74.3,53.5,75.7,51.7,76.1,55.7,73.6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9803610003643302,0.19721133072075223,46.8,80.1,54.5,75.2,56.3,73.8,57.6,73.4,55.8,74.3,53.5,75.9,51.7,76.3,55.8,73.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9761309018843881,0.2171830158791683,46.8,80.1,54.5,75.2,56.3,73.8,57.6,73.4,55.8,74.3,53.5,75.9,51.7,76.3,55.8,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9707984743424551,0.23989648228842672,46.8,80.2,54.4,75.2,56.4,73.8,57.7,73.4,55.8,74.3,53.5,75.9,51.7,76.3,55.8,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9707984743424551,0.23989648228842672,46.8,80.2,54.4,75.2,56.4,73.8,57.7,73.4,55.8,74.3,53.5,75.9,51.7,76.3,55.8,73.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9704476200721545,0.24131186604949886,46.8,80.2,54.4,75.2,56.4,73.8,57.7,73.4,55.8,74.3,53.5,75.9,51.7,76.3,55.8,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9629982093997329,0.26950778967018396,46.9,79.9,54.5,75.2,56.4,73.8,57.7,73.4,55.8,74.3,53.4,75.9,51.7,76.3,55.8,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9593783603223903,0.28212260055713695,46.9,79.9,54.4,75.4,56.4,73.8,57.7,73.4,55.8,74.5,53.4,75.9,51.7,76.3,55.8,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.956021976487079,0.29329503997466283,46.9,79.9,54.4,75.4,56.4,73.8,57.7,73.4,55.8,74.5,53.4,75.9,51.7,76.3,55.8,73.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9461225102819686,0.3238088873668329,47.2,79.7,54.4,75.4,56.4,73.8,57.7,73.4,55.8,74.3,53.4,75.9,51.7,76.3,55.8,73.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9446969061549234,0.32794474458560224,47.2,79.7,54.4,75.4,56.4,73.8,57.7,73.4,55.8,74.3,53.4,75.9,51.7,76.3,55.8,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9388139747593898,0.34442462280806196,47.6,79.3,54.4,75.4,56.4,73.8,57.7,73.4,55.8,74.5,53.4,75.9,51.7,76.5,55.8,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9310562888139373,0.3648755775055629,47.7,79.2,54.4,75.4,56.4,73.8,57.7,73.4,55.8,74.5,53.4,75.9,51.7,76.3,55.8,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9267364765925966,0.3757119946884044,47.7,79.2,54.4,75.4,56.4,73.8,57.7,73.4,55.8,74.5,53.4,75.9,51.7,76.3,55.8,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9142085245917192,0.4052440913373468,47.8,79.2,54.3,75.4,56.4,73.8,57.7,73.4,55.8,74.5,53.3,75.9,51.7,76.3,55.9,73.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.897548892644608,0.4409149411308693,48.1,79.0,54.2,75.4,56.5,73.8,57.7,73.4,55.8,74.5,53.3,75.9,51.7,76.3,55.9,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8956114552067851,0.4448371851614754,48.4,78.6,54.1,75.4,56.5,73.8,57.6,73.4,55.8,74.5,53.2,75.9,51.7,76.3,55.8,73.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8890297529128295,0.45784942768966447,48.4,78.6,54.1,75.4,56.5,73.8,57.6,73.4,55.8,74.5,53.2,75.9,51.7,76.3,55.8,73.9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.879498102222912,0.4759023935496608,48.4,78.3,54.1,75.4,56.5,73.8,57.6,73.4,55.8,74.5,53.2,75.9,51.7,76.3,55.9,73.9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.8753006654831775,0.483579099015566,48.4,78.3,54.1,75.4,56.5,73.9,57.3,73.4,55.8,74.5,53.2,75.7,51.6,76.1,55.8,73.9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.8738866139961399,0.4861298035281951,48.4,78.3,54.1,75.4,56.5,73.9,57.3,73.4,55.8,74.5,53.2,75.7,51.6,76.1,55.8,73.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8667051049095716,0.49882087077796616,48.4,78.3,54.1,75.4,56.5,73.9,57.3,73.4,55.8,74.5,53.2,75.7,51.6,76.1,55.8,73.9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.8652466382787422,0.5013464420411652,48.4,78.3,54.1,75.4,56.5,73.9,57.3,73.4,55.8,74.5,53.2,75.7,51.6,76.1,55.8,73.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8637808121757199,0.5038677490344602,48.4,78.3,54.1,75.4,56.5,73.9,57.3,73.4,55.8,74.5,53.2,75.7,51.6,76.1,55.8,73.9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8623076390682866,0.5063847703125338,48.4,78.3,54.1,75.4,56.5,73.9,57.3,73.4,55.8,74.5,53.2,75.7,51.6,76.1,55.8,73.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8578441633340641,0.5139099059501379,48.4,78.3,54.1,75.4,56.5,73.9,57.3,73.4,55.8,74.5,53.2,75.7,51.6,76.1,55.8,73.9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
