Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.6372077345806497,-0.7706920935046604,47.6,76.6,55.3,72.1,53.9,71.8,54.2,71.8,53.4,72.1,54.2,72.7,52.3,72.9,54.8,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6372077345806497,-0.7706920935046604,47.6,76.8,55.3,72.1,54.0,72.0,54.2,71.8,53.5,72.1,54.2,72.7,52.3,72.9,54.8,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6329292929112468,-0.7742096035150101,47.6,76.8,55.3,72.1,54.0,72.0,54.3,71.8,53.5,72.0,54.3,72.7,52.3,72.9,54.8,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.62431429052167,-0.7811732628875772,47.6,76.8,55.3,72.1,54.0,72.0,54.3,71.8,53.5,72.0,54.3,72.7,52.3,72.9,54.8,72.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6225820628344692,-0.7825545188910337,47.6,76.8,55.3,72.1,54.0,72.0,54.3,71.8,53.5,72.0,54.3,72.7,52.3,72.9,54.8,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6199779940920197,-0.7846191986190725,47.5,76.8,55.3,72.3,54.1,72.0,54.3,71.8,53.5,72.1,54.2,72.7,52.3,72.9,54.8,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6112484759021197,-0.7914387536046841,47.5,76.8,55.3,72.3,54.1,72.0,54.3,71.8,53.5,72.1,54.2,72.7,52.3,72.9,54.8,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6068555219455037,-0.7948121636489027,47.5,76.8,55.2,72.3,54.1,72.0,54.3,71.8,53.5,72.1,54.2,72.7,52.3,72.9,54.8,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.600674140013201,-0.7994939508960662,47.5,76.8,55.2,72.3,54.1,72.0,54.3,71.8,53.5,72.1,54.2,72.7,52.3,72.9,54.8,72.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5908877111136384,-0.8067538118006543,47.5,76.8,55.3,72.3,54.1,72.0,54.3,71.8,53.5,72.1,54.2,72.7,52.3,73.0,54.8,72.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5882033968869622,-0.8087130293810276,47.5,77.0,55.3,72.3,54.1,72.0,54.4,71.8,53.5,72.1,54.2,72.9,52.3,73.0,54.9,72.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5846142112428598,-0.8113114223360157,47.5,77.0,55.3,72.3,54.2,72.0,54.4,71.8,53.6,72.3,54.2,72.9,52.3,73.0,54.9,72.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.580111596168907,-0.8145370071337231,47.5,77.0,55.3,72.3,54.2,72.0,54.4,71.8,53.6,72.3,54.2,72.9,52.3,73.0,54.9,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5746849787243935,-0.8183747156581411,47.5,77.0,55.3,72.3,54.2,72.0,54.4,71.8,53.6,72.1,54.3,72.9,52.3,73.0,54.9,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5536498709233663,-0.8327495544439155,47.4,77.0,55.3,72.5,54.2,72.0,54.4,71.8,53.6,72.1,54.2,72.9,52.3,73.0,54.9,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5573343530082112,-0.8302881541711399,47.4,77.0,55.4,72.5,54.3,72.0,54.5,72.0,53.6,72.3,54.2,72.9,52.3,73.0,54.9,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5527270490863407,-0.8333623516864114,47.4,77.0,55.4,72.5,54.3,72.0,54.5,71.8,53.6,72.3,54.2,72.9,52.3,73.0,54.9,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5434617135239834,-0.8394339556710675,47.4,77.0,55.4,72.5,54.3,72.0,54.5,71.8,53.6,72.3,54.2,72.9,52.3,73.0,54.9,72.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5425314932618798,-0.84003546283418,47.4,77.0,55.4,72.5,54.3,72.0,54.5,71.8,53.6,72.3,54.2,72.9,52.3,73.0,54.9,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5388039661249036,-0.8424311758761506,47.5,77.0,55.4,72.5,54.3,72.0,54.5,71.8,53.6,72.3,54.2,73.0,52.3,73.2,54.9,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5341296893301916,-0.8454025520283417,47.5,77.0,55.4,72.5,54.3,72.0,54.5,71.8,53.6,72.3,54.2,73.0,52.3,73.2,54.9,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.528498940312975,-0.8489339609699111,47.5,77.0,55.4,72.5,54.3,72.0,54.6,71.8,53.6,72.3,54.2,73.0,52.3,73.2,55.0,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5247321216452888,-0.8512674083468917,47.5,77.0,55.4,72.5,54.4,72.1,54.6,72.0,53.6,72.3,54.2,73.0,52.2,73.2,54.9,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5162192239859971,-0.856456486219408,47.5,77.0,55.4,72.5,54.4,72.1,54.6,72.0,53.6,72.3,54.2,73.0,52.2,73.2,54.9,72.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.512419193522498,-0.8587354482666666,47.5,77.0,55.4,72.5,54.4,72.0,54.6,71.8,53.6,72.3,54.2,73.0,52.2,73.2,55.0,72.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.500959036834064,-0.8654709951317184,47.5,77.0,55.4,72.5,54.4,72.0,54.6,71.8,53.6,72.3,54.2,73.0,52.2,73.2,55.0,72.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4961577288405505,-0.8682324044354638,47.5,77.0,55.4,72.5,54.4,72.0,54.6,71.8,53.6,72.3,54.2,73.0,52.2,73.2,55.0,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4932696284716055,-0.8698764703263816,47.5,77.0,55.4,72.5,54.4,72.0,54.6,71.8,53.6,72.3,54.2,73.0,52.2,73.2,55.0,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49904034960563465,-0.8665787497195427,47.5,77.0,55.5,72.5,54.4,72.1,54.7,72.0,53.7,72.3,54.2,73.0,52.2,73.4,55.0,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4777752015728824,-0.87848213229524,47.4,77.0,55.3,72.7,54.5,72.1,54.7,72.0,53.7,72.3,54.2,73.0,52.2,73.4,55.0,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4797203130282359,-0.8774214615953335,47.4,77.2,55.4,72.5,54.5,72.1,54.7,72.0,53.7,72.3,54.2,73.0,52.2,73.4,55.0,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4670354255745902,-0.884238605387913,47.4,77.0,55.3,72.7,54.5,72.1,54.7,72.0,53.7,72.5,54.2,73.2,52.2,73.4,55.0,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4631127752437518,-0.8862993610547343,47.4,77.0,55.3,72.7,54.5,72.1,54.7,72.0,53.7,72.5,54.2,73.2,52.2,73.4,55.0,72.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4601648161862913,-0.8878335102620517,47.3,77.2,55.3,72.7,54.5,72.1,54.8,72.0,53.7,72.3,54.1,73.2,52.2,73.4,55.0,72.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4572117750334462,-0.8893578541682563,47.2,77.0,55.3,72.7,54.6,72.1,54.8,72.0,53.7,72.5,54.2,73.2,52.1,73.4,55.0,72.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4522788348388427,-0.891876592111722,47.2,77.0,55.3,72.7,54.6,72.1,54.8,72.0,53.7,72.5,54.2,73.2,52.1,73.4,55.0,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45129057695181884,-0.89237705884592,47.2,77.0,55.3,72.7,54.6,72.1,54.8,72.0,53.7,72.5,54.2,73.2,52.1,73.4,55.0,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.44038345746939245,-0.8978097851924448,47.2,77.2,55.3,72.7,54.6,72.1,54.8,72.0,53.7,72.5,54.1,73.2,52.2,73.6,55.0,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43739737181123967,-0.8992683354442211,47.2,77.0,55.3,72.7,54.6,72.1,54.8,72.0,53.7,72.5,54.1,73.2,52.1,73.6,55.1,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4344064555030986,-0.900716954107801,47.2,77.0,55.3,72.7,54.6,72.1,54.8,72.0,53.7,72.5,54.1,73.2,52.1,73.6,55.1,72.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4183746835952428,-0.9082745312550498,47.3,77.2,55.4,72.7,54.6,72.1,54.9,72.0,53.7,72.5,54.1,73.2,52.1,73.6,55.1,72.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41232861403588184,-0.9110351881498588,47.2,77.2,55.2,72.7,54.6,72.1,54.9,72.0,53.7,72.5,54.1,73.2,52.1,73.6,55.1,72.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40929873186715215,-0.9124004318784276,47.2,77.2,55.2,72.7,54.6,72.1,54.9,72.0,53.7,72.5,54.1,73.2,52.1,73.6,55.1,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4072762970612239,-0.9133049971680313,47.2,77.2,55.2,72.9,54.7,72.3,54.9,72.0,53.7,72.5,54.1,73.2,52.1,73.6,55.1,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40018209750043066,-0.9164356435888752,47.2,77.2,55.2,72.9,54.7,72.3,54.9,72.0,53.7,72.5,54.1,73.2,52.1,73.6,55.1,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3940821871110863,-0.9190752035615708,47.2,77.2,55.2,72.9,54.7,72.1,54.9,72.0,53.7,72.5,54.1,73.2,52.1,73.6,55.1,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37670546423873097,-0.9263330897753153,47.1,77.2,55.2,72.7,54.7,72.3,54.9,72.0,53.7,72.5,54.1,73.4,52.0,73.6,55.1,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3756790833771604,-0.9267498186203743,47.1,77.2,55.2,72.7,54.7,72.3,54.9,72.0,53.7,72.5,54.1,73.4,52.0,73.6,55.1,72.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3715689624988504,-0.9284053565698164,47.3,77.2,55.1,72.9,54.7,72.3,55.0,72.0,53.7,72.5,54.1,73.2,52.0,73.6,55.1,72.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3664210617887103,-0.9304491418006866,47.3,77.2,55.1,72.9,54.7,72.3,55.0,72.1,53.7,72.5,54.1,73.4,52.0,73.8,55.1,72.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36229464007732054,-0.9320636210963524,47.3,77.2,55.1,72.9,54.7,72.3,55.0,72.1,53.7,72.5,54.1,73.4,52.0,73.8,55.1,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36126192003529756,-0.9324643827688059,47.5,77.2,55.1,72.9,54.7,72.3,55.0,72.1,53.7,72.5,54.1,73.2,52.0,73.8,55.1,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35298430703378547,-0.9356292422684738,47.5,77.2,55.1,72.9,54.7,72.3,55.0,72.1,53.7,72.5,54.1,73.2,52.0,73.8,55.1,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3477966801268875,-0.937569981010866,47.5,77.2,55.1,72.9,54.8,72.3,55.0,72.1,53.7,72.5,54.0,73.4,52.0,73.8,55.2,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.345718632928947,-0.9383382262519949,47.5,77.2,55.1,72.9,54.7,72.3,55.1,72.1,53.7,72.5,54.0,73.4,52.0,73.8,55.1,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33321507130399236,-0.9428508451795943,47.5,77.2,55.1,72.9,54.7,72.3,55.1,72.1,53.7,72.5,54.0,73.4,52.0,73.8,55.1,72.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3269410719807262,-0.945044726693977,47.5,77.2,55.0,72.9,54.8,72.3,55.1,72.0,53.7,72.5,54.0,73.4,51.9,73.8,55.2,72.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3196031712419627,-0.947551482998196,47.4,77.2,55.1,73.0,54.8,72.3,55.1,72.1,53.8,72.5,53.9,73.4,51.9,73.8,55.1,72.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31435002210710344,-0.9493071492416264,47.3,77.2,55.1,72.9,54.8,72.3,55.1,72.1,53.8,72.7,53.9,73.6,51.9,73.8,55.2,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2943014810493958,-0.9557126337200592,47.3,77.2,55.0,73.0,54.8,72.3,55.2,72.1,53.8,72.7,53.9,73.6,51.9,73.8,55.2,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28794285563343025,-0.9576475927446723,47.3,77.2,55.0,73.0,54.8,72.3,55.2,72.1,53.8,72.5,53.9,73.6,51.8,73.8,55.2,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28263427235022787,-0.9592277456855891,47.3,77.2,55.0,73.0,54.9,72.3,55.2,72.1,53.8,72.7,53.9,73.6,51.8,73.9,55.2,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27305708204418333,-0.9619978326095731,47.3,77.2,55.0,73.0,54.9,72.3,55.2,72.1,53.8,72.7,53.9,73.6,51.8,73.9,55.2,72.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2719912569946471,-0.9622997226012652,47.4,77.2,54.9,73.0,54.9,72.3,55.2,72.1,53.8,72.7,53.8,73.6,51.8,73.8,55.2,72.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.26665715142805335,-0.9637914523341012,47.4,77.2,54.9,73.0,54.9,72.3,55.2,72.1,53.8,72.7,53.8,73.6,51.8,73.8,55.2,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2516786589190237,-0.9678108558208685,47.4,77.2,54.7,73.0,54.9,72.5,55.2,72.1,53.8,72.7,53.8,73.6,51.8,73.8,55.2,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2506064075833078,-0.9680890601996228,47.4,77.2,54.9,73.0,54.9,72.5,55.2,72.1,53.8,72.7,53.7,73.6,51.7,73.9,55.2,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23340945878141,-0.9723785397423008,47.4,77.4,54.8,73.0,54.9,72.5,55.3,72.1,53.8,72.7,53.7,73.6,51.7,73.9,55.2,72.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2269414087437996,-0.9739084130437419,47.4,77.2,54.8,73.0,55.0,72.3,55.3,72.1,53.8,72.7,53.7,73.6,51.7,73.9,55.2,72.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.223703606322183,-0.9746572200104249,47.4,77.2,54.8,73.0,54.9,72.3,55.3,72.1,53.8,72.7,53.7,73.6,51.6,73.9,55.2,72.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21830179640212702,-0.9758813071719349,47.4,77.2,54.8,73.0,54.9,72.3,55.3,72.1,53.8,72.7,53.7,73.6,51.6,73.9,55.2,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2172206254656194,-0.9761225332264004,47.4,77.2,54.8,73.0,54.9,72.3,55.3,72.1,53.8,72.7,53.7,73.6,51.6,73.9,55.2,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20205684823352663,-0.9793737948719751,47.3,77.2,54.8,73.0,55.0,72.3,55.3,72.1,53.8,72.7,53.6,73.8,51.6,73.9,55.2,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19880102034973823,-0.9800398738357042,47.3,77.2,54.8,73.2,55.0,72.5,55.3,72.3,53.8,72.7,53.7,73.6,51.6,73.9,55.2,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18575611301547773,-0.9825958815695194,47.3,77.2,54.8,73.0,55.0,72.5,55.3,72.1,53.9,72.7,53.6,73.8,51.6,73.9,55.2,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18357870826942804,-0.9830050141632688,47.3,77.2,54.8,73.0,55.0,72.5,55.3,72.1,53.9,72.7,53.6,73.8,51.6,73.9,55.2,72.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18248966731852645,-0.9832077711867281,47.4,77.2,54.7,73.2,55.0,72.5,55.3,72.1,53.8,72.7,53.6,73.8,51.5,73.9,55.2,72.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17486018530291092,-0.984593274197946,47.3,77.2,54.7,73.0,55.0,72.5,55.3,72.1,53.8,72.7,53.5,73.8,51.5,73.9,55.2,72.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1694040913126949,-0.985546677659927,47.3,77.2,54.7,73.0,55.0,72.5,55.3,72.1,53.8,72.7,53.5,73.8,51.5,73.9,55.2,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16612792965455606,-0.9861042089904549,47.3,77.2,54.7,73.0,55.0,72.5,55.3,72.1,53.8,72.7,53.5,73.8,51.5,73.9,55.2,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17049573122676262,-0.9853584148082623,47.4,77.2,54.7,73.2,55.0,72.5,55.3,72.1,53.8,72.7,53.6,73.6,51.5,74.1,55.2,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1530052978498771,-0.9882253684407573,47.4,77.2,54.6,73.2,55.0,72.5,55.4,72.3,53.8,72.9,53.4,73.8,51.5,73.9,55.2,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1464336981575427,-0.9892204870724755,47.4,77.2,54.6,73.2,55.0,72.5,55.4,72.3,53.8,72.9,53.4,73.8,51.5,73.9,55.2,72.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1497203247650622,-0.9887283875525392,47.4,77.2,54.6,73.2,55.0,72.5,55.4,72.3,53.8,72.7,53.4,73.8,51.5,74.1,55.2,72.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12997703331751456,-0.9915170048012176,47.4,77.2,54.6,73.2,55.0,72.5,55.4,72.3,53.9,72.7,53.4,73.8,51.4,74.1,55.3,72.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12558234077376976,-0.9920831999816249,47.4,77.2,54.6,73.2,55.0,72.5,55.4,72.1,53.8,72.7,53.3,73.8,51.4,74.1,55.3,72.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1200855178603085,-0.9927635511037971,47.3,77.2,54.6,73.2,55.1,72.5,55.4,72.3,53.8,72.9,53.3,73.9,51.3,74.1,55.3,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10577695850238983,-0.9943898808063081,47.3,77.2,54.6,73.2,55.1,72.5,55.4,72.3,53.8,72.9,53.3,73.9,51.3,74.1,55.3,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10136977380231668,-0.9948488171371905,47.4,77.2,54.5,73.2,55.1,72.5,55.5,72.3,53.8,72.9,53.2,73.8,51.4,74.1,55.3,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0859295220685029,-0.9963012181248594,47.4,77.2,54.5,73.4,55.1,72.5,55.5,72.3,53.9,72.9,53.2,73.8,51.3,74.1,55.3,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07820141378206179,-0.9969375802338313,47.4,77.2,54.5,73.4,55.1,72.5,55.5,72.3,53.9,72.9,53.2,73.8,51.3,74.1,55.3,72.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075992498855617,-0.9971083893527719,47.4,77.2,54.5,73.4,55.1,72.7,55.5,72.3,53.9,72.9,53.2,73.8,51.3,74.1,55.3,72.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07488790083677253,-0.9971919586058954,47.5,77.2,54.5,73.4,55.1,72.5,55.5,72.3,53.9,72.9,53.2,73.9,51.3,74.1,55.3,72.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06936355940867021,-0.9975914477511121,47.5,77.2,54.5,73.4,55.1,72.5,55.5,72.3,53.9,72.9,53.2,73.9,51.3,74.1,55.3,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05830866229986296,-0.9982986025737993,47.5,77.2,54.5,73.4,55.1,72.5,55.5,72.3,53.9,72.9,53.2,73.9,51.3,74.1,55.3,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05720275666696206,-0.9983625817455802,47.5,77.2,54.3,73.4,55.1,72.7,55.6,72.3,53.8,72.9,53.2,73.9,51.2,74.3,55.3,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052778445760625035,-0.9986062465572167,47.4,77.2,54.3,73.4,55.1,72.5,55.5,72.3,53.9,72.9,53.2,73.9,51.2,74.3,55.3,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03949964312732876,-0.9992195845722869,47.4,77.2,54.3,73.4,55.1,72.5,55.5,72.3,53.9,72.9,53.2,73.9,51.2,74.3,55.3,72.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.027321218629881107,-0.9996267058320212,47.5,77.2,54.2,73.4,55.2,72.7,55.6,72.3,53.9,72.9,53.1,73.9,51.2,74.3,55.3,72.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025106470796887298,-0.9996847828811465,47.5,77.2,54.3,73.4,55.1,72.5,55.6,72.3,53.9,72.9,53.1,73.9,51.2,74.3,55.3,72.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01956908584477622,-0.9998085071048355,47.5,77.2,54.3,73.4,55.1,72.5,55.6,72.3,53.9,72.9,53.1,73.9,51.2,74.3,55.3,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011815776397654014,-0.9999301912774314,47.5,77.2,54.3,73.4,55.1,72.5,55.6,72.3,53.9,72.9,53.1,73.9,51.2,74.3,55.3,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.005907991307058086,-0.9999825476670658,47.4,77.2,54.3,73.4,55.2,72.5,55.6,72.3,53.9,72.9,52.9,73.9,51.2,74.3,55.3,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.010338860735058035,-0.9999465525510356,47.4,77.0,54.2,73.4,55.2,72.7,55.6,72.3,53.9,72.9,52.9,73.9,51.1,74.3,55.3,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.013661884349876386,-0.9999066721029571,47.4,77.2,54.2,73.4,55.2,72.5,55.6,72.3,53.9,73.0,52.9,73.9,51.1,74.3,55.4,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.024737333883314803,-0.9996939853336847,47.4,77.2,54.2,73.4,55.2,72.5,55.6,72.3,53.9,73.0,52.9,73.9,51.1,74.3,55.4,72.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.030274005252851753,-0.9995416372547721,47.4,77.2,54.2,73.4,55.2,72.5,55.6,72.3,53.9,73.0,52.9,73.9,51.1,74.3,55.4,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.04245117397502437,-0.9990985426013503,47.4,77.0,53.9,73.4,55.2,72.6,55.7,72.3,53.8,72.9,53.0,73.9,51.1,74.3,55.3,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.04687776762978357,-0.9989006331472856,47.4,77.0,53.9,73.4,55.2,72.7,55.7,72.3,53.9,73.0,53.2,73.9,51.0,74.3,55.3,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.06789003531240603,-0.9976928099897685,47.4,77.0,53.9,73.4,55.2,72.7,55.7,72.3,53.8,73.0,53.2,73.9,50.9,74.3,55.3,72.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.07231015042725118,-0.9973821946200906,47.4,77.0,53.9,73.4,55.2,72.7,55.7,72.5,53.8,73.0,52.9,73.9,50.9,74.3,55.2,72.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.07451968100877568,-0.9972195431008912,47.5,77.0,53.8,73.4,55.2,72.7,55.7,72.5,53.8,73.0,52.9,74.1,50.8,74.3,55.3,72.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.08004188346198148,-0.9967915012136984,47.5,77.0,53.8,73.4,55.2,72.7,55.7,72.5,53.8,73.0,52.9,74.1,50.8,74.3,55.3,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
