Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.11097921707582303,-0.9938227273398598,51.1,76.8,58.3,71.6,58.7,71.1,59.7,70.7,58.3,71.4,55.1,72.3,53.7,72.1,58.1,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.10599191644077276,-0.9943669914318416,51.1,76.8,58.3,71.6,58.7,71.1,59.7,70.7,58.3,71.4,55.1,72.3,53.7,72.1,58.1,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.10100194805373197,-0.9948862279121926,51.2,76.8,58.3,71.6,58.7,71.1,60.0,70.7,58.2,71.6,54.8,72.3,54.7,72.3,57.8,71.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.08101790981576576,-0.99671264579571,51.2,76.8,58.3,71.6,58.7,71.1,60.0,70.7,58.2,71.6,54.8,72.3,54.7,72.3,57.8,71.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.06350483767171913,-0.9979815306869605,51.0,76.8,57.9,71.8,58.7,71.1,60.1,70.7,58.2,71.6,55.1,72.3,55.1,72.3,57.9,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.025917828940601097,-0.999664076649254,51.0,76.8,57.9,71.8,58.7,71.1,60.1,70.7,58.2,71.6,55.1,72.3,55.1,72.3,57.9,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.02090229334270077,-0.9997815232004519,51.0,76.8,57.9,71.8,58.7,71.1,60.1,70.7,58.2,71.6,55.1,72.3,55.1,72.3,57.9,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.0004180763017761775,-0.9999999126060991,50.9,76.8,58.0,71.8,58.8,71.1,60.1,70.7,58.2,71.6,55.4,72.3,55.2,72.5,57.9,71.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.011705869436842091,-0.9999314839631401,51.0,77.0,58.6,71.8,58.8,71.1,60.1,70.7,58.2,71.6,55.7,72.3,55.4,72.5,57.9,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.021738255886319093,-0.9997636961957665,51.0,77.0,58.6,71.8,58.8,71.1,60.1,70.7,58.2,71.6,55.7,72.3,55.4,72.5,57.9,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.049312996819448326,-0.9987833740830316,51.2,77.0,58.4,72.0,58.8,71.1,60.0,70.7,58.3,71.6,55.7,72.5,55.4,72.7,57.9,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.055575501167961776,-0.9984544875305683,51.2,77.0,58.4,72.0,58.8,71.1,60.0,70.7,58.3,71.6,55.7,72.5,55.4,72.7,57.9,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.08685031602418909,-0.9962213722895622,51.1,77.0,58.8,72.0,58.9,71.1,60.1,70.7,58.2,71.6,56.0,72.5,55.6,72.7,57.9,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.11803974826108737,-0.9930088709726913,51.3,77.0,58.8,72.0,58.9,71.1,60.1,70.7,58.3,71.6,56.3,72.7,55.7,72.7,57.9,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
