Sin,Cos,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.787157551436831,0.6167519673385509,37.0,73.9,52.4,64.4,59.1,60.9,60.1,59.6,58.1,62.0,52.0,65.3,46.7,66.9,58.7,60.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7743522982812564,0.6327547061433333,37.0,73.9,52.4,64.4,59.1,60.9,60.1,59.6,58.1,62.0,52.0,65.3,46.7,66.9,58.7,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7717520399710991,0.6359235715087522,37.0,73.9,52.4,64.4,59.1,60.9,60.1,59.6,58.1,62.0,52.0,65.3,46.7,66.9,58.7,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7656344162160804,0.6432759444479964,38.0,73.2,52.4,64.9,59.1,60.9,59.9,60.0,58.1,62.0,51.2,65.3,46.7,66.9,58.5,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7567735917954914,0.6536770844698098,38.0,73.2,52.4,64.9,59.1,60.9,59.9,60.0,58.1,62.0,51.2,65.3,46.7,66.9,58.5,60.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.755879710984813,0.6547105181082061,38.0,73.2,52.4,64.9,59.1,60.9,59.9,60.0,58.1,62.0,51.2,65.3,46.7,66.9,58.5,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7522900921358399,0.6588320099040799,38.0,73.2,52.4,64.9,59.1,60.9,59.9,60.0,58.1,62.0,51.2,65.3,46.7,66.9,58.5,60.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7468635617051651,0.6649773080316914,38.4,72.4,52.4,64.4,59.1,60.9,59.7,60.0,58.1,62.0,52.4,65.3,46.5,66.9,58.5,61.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.745954249693086,0.6659971902079056,38.4,72.4,52.4,64.4,59.1,60.9,59.7,60.0,58.1,62.0,52.4,65.3,46.5,66.9,58.5,61.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7358602745398182,0.6771334110455511,38.4,72.4,52.4,64.4,59.1,60.9,59.7,60.0,58.1,62.0,52.4,65.3,46.5,66.9,58.5,61.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7180350066362531,0.6960069893649603,39.0,71.9,52.4,64.4,58.9,60.9,59.7,60.0,57.9,62.0,51.4,65.3,46.3,66.4,58.5,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7084581388427704,0.7057528359896529,39.4,71.3,52.2,64.4,58.9,60.9,59.7,59.6,57.7,62.0,50.6,64.9,46.5,66.4,58.3,61.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7036199918549499,0.7105764610948214,39.4,71.3,52.2,64.4,58.9,60.9,59.7,59.6,57.7,62.0,50.6,64.9,46.5,66.4,58.3,61.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6819450616750597,0.7314033995388584,39.6,70.8,52.2,64.4,58.7,60.9,59.5,60.0,57.3,62.5,50.6,65.3,45.9,66.4,58.1,60.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6688462392267829,0.7434007723107294,40.6,69.3,52.0,64.4,58.7,60.9,59.3,60.0,57.3,62.0,51.0,64.9,45.7,66.0,57.9,60.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6678298434233687,0.7443139796034458,40.6,69.3,52.0,64.4,58.7,60.9,59.3,60.0,57.3,62.0,51.0,64.9,45.7,66.0,57.9,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6462004534947502,0.7631677233106621,40.6,69.3,52.0,64.4,58.7,60.9,59.3,60.0,57.3,62.0,51.0,64.9,45.7,66.0,57.9,60.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6420196985269222,0.7666881417521729,40.9,69.3,51.8,64.4,58.5,60.9,58.9,60.0,56.9,62.0,51.0,64.9,45.9,66.0,57.7,60.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6409715082611483,0.7675646719315765,40.9,69.3,51.8,64.4,58.5,60.9,58.9,60.0,56.9,62.0,51.0,64.9,45.9,66.0,57.7,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6251061516067695,0.7805397486504928,40.9,69.3,51.8,64.4,58.5,60.9,58.9,60.0,56.9,62.0,51.0,64.9,45.9,66.0,57.7,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6035450474265077,0.7973289005968206,41.1,68.4,51.6,64.0,58.5,60.9,58.7,60.0,56.3,62.0,50.6,64.4,45.7,66.0,57.5,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6002716108588507,0.7997962197940925,41.1,68.4,51.6,64.0,58.5,60.9,58.7,60.0,56.3,62.0,50.6,64.4,45.7,66.0,57.5,60.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5848631024327,0.8111320184857684,41.3,67.5,50.8,64.0,58.3,60.9,58.7,60.0,56.1,62.0,50.6,64.4,45.5,65.5,57.3,61.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5647384907445402,0.825269917706673,41.3,67.5,50.8,64.0,57.9,60.9,57.1,60.0,55.2,62.0,50.6,64.4,45.5,65.5,57.1,60.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5636103273793881,0.826040797340724,41.3,67.5,50.8,64.0,57.9,60.9,57.1,60.0,55.2,62.0,50.6,64.4,45.5,65.5,57.1,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5590871723612864,0.8291088792800746,41.3,67.5,50.8,64.0,57.9,60.9,57.1,60.0,55.2,62.0,50.8,64.4,45.5,65.5,57.1,60.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5465627892777782,0.8374181257752277,41.5,67.3,50.6,64.0,57.7,60.9,56.1,59.6,54.2,62.0,50.8,64.4,45.3,65.5,56.7,60.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5454180437542172,0.8381641590686891,41.5,67.3,50.6,64.0,57.7,60.9,56.1,59.6,54.2,62.0,50.8,64.4,45.3,65.5,56.7,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5396790844501753,0.8418708248935941,41.5,67.3,50.6,64.0,57.7,60.9,56.1,59.6,54.2,62.0,50.8,64.4,45.3,65.5,56.7,60.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5164740481052419,0.856302842243201,41.9,66.4,50.2,64.0,57.7,60.9,56.1,60.0,54.2,62.0,50.8,64.4,45.1,65.3,56.7,60.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.504725805299423,0.8632797121818913,41.9,66.4,49.2,63.6,57.3,60.9,55.9,60.0,54.0,62.0,50.8,64.0,44.9,65.3,56.5,60.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5035457619551648,0.8639685559191334,41.9,66.4,49.2,63.6,57.3,60.9,55.9,60.0,54.0,62.0,50.8,64.0,44.9,65.3,56.5,60.9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5011828570996724,0.8653414030019652,41.9,66.4,49.2,63.6,57.3,60.9,55.9,60.0,54.0,62.0,50.8,64.0,44.9,65.3,56.5,60.9,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.5000000000000004,0.8660254037844384,41.9,66.4,49.2,63.6,57.3,60.9,55.9,60.0,54.0,62.0,50.8,64.0,44.9,65.3,56.5,60.9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5000000000000004,0.8660254037844384,41.9,66.4,49.2,63.6,57.3,60.9,55.9,60.0,54.0,62.0,50.8,64.0,44.9,65.3,56.5,60.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5000000000000004,0.8660254037844384,41.9,66.4,49.2,63.6,57.3,60.9,55.9,60.0,54.0,62.0,50.8,64.0,44.9,65.3,56.5,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
