Sin,Cos,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.9910542455218565,-0.13345966594107694,38.4,73.5,51.8,65.3,57.7,62.0,59.5,60.9,56.7,64.0,50.4,67.5,44.5,68.0,57.5,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9931842676241803,-0.11655475341581091,38.4,73.2,51.8,65.3,57.7,62.0,59.3,60.9,56.7,64.0,50.0,67.3,44.5,68.0,57.5,62.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9953768866744084,-0.09604610077646056,38.4,73.5,51.8,65.3,57.7,62.0,59.1,61.4,56.5,64.0,49.6,67.3,44.3,68.0,57.3,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9974104588614139,-0.07191923632703406,38.4,73.2,51.6,65.3,57.7,62.0,59.1,60.9,56.5,64.0,49.6,67.3,44.3,68.0,57.3,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9983909361058402,-0.05670572018504161,38.6,73.2,51.6,65.3,57.7,62.0,59.1,60.9,56.3,64.0,49.4,67.5,44.1,68.0,57.3,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9994999280306968,-0.03162109844126303,38.4,73.2,51.6,65.3,57.7,62.0,59.1,60.9,56.1,64.0,49.4,67.5,43.9,68.0,57.1,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9999576166050583,-0.009206790620581143,38.6,73.2,51.6,65.3,57.7,62.0,58.9,60.9,56.1,64.0,49.4,67.5,43.9,68.0,57.1,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.999998791896964,0.001554414556217666,38.6,72.8,51.4,65.3,57.7,62.0,58.9,61.4,56.1,64.0,49.2,67.3,43.9,68.0,57.1,62.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9999693311325396,0.00783178104529393,38.6,72.8,51.4,65.3,57.7,62.0,58.9,61.4,56.1,64.0,49.2,67.3,43.9,68.0,57.1,62.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9997735142048406,0.0212819241259651,38.4,72.8,51.4,65.3,57.7,62.0,58.9,61.4,56.1,64.0,49.2,67.5,43.7,68.0,56.9,62.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9991219285914992,0.04189715751221232,38.4,73.2,51.4,65.3,57.5,62.0,58.7,60.9,55.9,64.0,49.2,67.3,43.7,68.0,56.7,62.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.997315002626018,0.07323104216837036,38.2,72.8,51.0,65.5,57.5,62.0,58.7,61.4,55.9,64.0,49.2,67.5,43.7,68.4,56.7,62.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9952496987603486,0.0973552110440696,38.2,72.8,51.0,65.3,57.5,62.0,58.3,61.4,55.9,64.0,48.6,67.3,43.5,68.0,56.7,62.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9922706803814032,0.12409229168416228,38.4,72.8,51.0,65.3,57.5,62.0,58.3,61.4,55.6,64.0,48.6,67.3,43.5,68.4,56.5,62.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9889754717131066,0.14807942581546668,38.4,72.8,51.0,65.3,57.3,62.0,58.3,61.4,55.6,64.0,48.6,67.3,43.5,68.0,56.5,62.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9871819781425222,0.15959869056673626,38.4,72.8,51.0,65.3,57.3,62.0,58.3,60.9,55.6,64.0,48.6,67.3,43.3,68.0,56.5,62.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9838413232210896,0.17904259471582598,38.4,72.8,50.8,65.3,57.1,62.0,58.1,60.9,55.4,64.0,48.6,67.3,43.3,68.0,56.3,62.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9836803661765829,0.17992480984762393,38.2,72.4,50.8,65.3,57.1,62.0,58.1,60.9,55.4,64.0,48.8,67.3,43.3,68.4,56.3,62.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9828637172709112,0.1843337008590842,38.2,72.4,50.8,65.3,57.1,62.0,58.1,60.9,55.4,64.0,48.8,67.3,43.3,68.4,56.3,62.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9809975556971239,0.19402009101190587,38.2,72.4,50.8,65.3,57.1,62.0,58.1,60.9,55.4,64.0,48.8,67.3,43.3,68.4,56.3,62.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9782989870467502,0.2071981948360129,38.2,72.8,50.8,65.3,57.1,62.0,58.1,60.9,55.4,64.0,48.8,67.3,43.3,68.0,56.3,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9750266417214112,0.2220879283830323,38.2,72.8,50.6,65.3,57.1,62.0,58.1,60.9,55.2,64.0,48.8,67.3,43.1,68.0,56.3,62.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9715276881054017,0.2369260459395998,38.2,72.4,50.6,65.3,57.1,62.0,57.9,61.4,55.2,64.0,49.0,67.3,43.1,68.0,56.3,62.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9682528368817443,0.24997288627059985,38.2,72.4,50.6,65.3,56.9,62.5,57.9,61.4,55.2,64.0,48.6,67.3,43.1,68.0,56.1,62.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9624057246830116,0.2716159441147875,38.2,72.8,50.4,65.3,56.9,62.0,57.9,61.4,55.2,64.0,48.6,67.5,43.1,68.4,56.1,62.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9581532011593644,0.2862559049313438,38.2,72.4,50.4,65.3,56.9,62.0,57.9,61.4,55.2,64.0,48.6,67.3,42.9,68.0,56.1,62.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9573796105985326,0.2888326179817684,38.2,72.4,50.4,65.3,56.7,62.0,57.7,60.9,55.0,64.0,48.6,67.3,42.9,68.0,56.1,62.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9560748970944196,0.2931224848862585,38.2,72.4,50.4,65.3,56.7,62.0,57.7,60.9,55.0,64.0,48.6,67.3,42.9,68.0,56.1,62.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.949263536057489,0.3144816991680632,38.2,72.4,50.4,65.3,56.7,62.0,57.7,60.9,55.0,64.0,48.6,67.3,42.9,68.0,56.1,62.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.941371484279541,0.3373717957763126,38.2,72.4,50.4,65.3,56.7,62.0,57.7,61.4,55.0,64.0,48.6,67.3,42.9,68.4,56.1,62.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9376864752716536,0.3474824802671675,37.8,72.4,50.2,65.3,56.7,62.0,57.5,60.9,55.0,64.0,48.6,67.3,42.9,68.4,55.9,62.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9329275619375115,0.3600641112042837,38.0,72.4,50.2,65.3,56.7,62.0,57.7,61.4,55.0,64.4,48.8,67.3,42.9,68.0,55.6,62.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9293303552841347,0.369249361201159,38.0,72.4,50.2,65.3,56.5,62.0,57.5,61.4,55.0,64.0,48.8,67.3,42.9,68.0,55.6,62.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9276653451300984,0.3734126503543438,38.0,72.4,50.2,65.3,56.5,62.0,57.5,61.4,55.0,64.0,48.8,67.3,42.9,68.0,55.6,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9256427166897362,0.3783986800178414,38.0,72.4,50.2,65.3,56.5,62.0,57.5,61.4,55.0,64.0,48.8,67.3,42.9,68.0,55.6,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9242794058820593,0.38171662246004906,38.2,72.4,50.2,65.3,56.5,62.0,57.5,60.9,55.0,64.0,48.8,67.3,42.9,68.0,55.6,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9208191355875617,0.3899898967098707,38.2,72.4,50.2,65.3,56.5,62.0,57.5,60.9,55.0,64.0,48.8,67.3,42.9,68.0,55.6,62.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9190612130264929,0.3941148141218133,38.2,72.4,50.2,65.3,56.5,62.0,57.5,60.9,55.0,64.0,48.8,67.3,42.9,68.0,55.6,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9176415691504084,0.39740904691158724,38.2,72.4,50.2,65.3,56.5,62.0,57.5,60.9,55.0,64.0,48.8,67.3,42.9,68.0,55.6,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9133118656120859,0.4072608944303039,38.0,72.4,50.0,65.3,56.5,62.0,57.3,61.4,54.8,64.0,48.6,67.3,42.9,68.0,55.6,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.908126903863074,0.41869502800972813,38.2,72.4,50.0,65.3,56.5,62.0,57.3,61.4,54.8,64.0,48.6,67.3,42.9,68.4,55.6,62.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9050997474327286,0.4251993029124236,38.2,72.4,50.0,65.3,56.5,62.0,57.3,61.4,54.8,64.0,48.6,67.3,42.9,68.4,55.6,62.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8981185609510954,0.43975339734348107,38.2,72.4,50.0,65.3,56.5,62.5,57.3,61.4,54.6,64.0,48.6,67.3,42.9,68.0,55.4,62.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8965353414567431,0.4429722130326473,38.2,72.4,50.0,64.9,56.3,62.0,57.3,61.4,54.8,64.0,48.6,67.3,42.9,68.0,55.4,62.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8945400969318162,0.4469877123380651,38.2,72.4,50.0,64.9,56.3,62.0,57.3,61.4,54.8,64.0,48.6,67.3,42.9,68.0,55.4,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8933343148636362,0.4493927034199795,38.2,72.4,50.0,64.9,56.3,62.0,57.3,61.4,54.8,64.0,48.6,67.3,42.9,68.0,55.4,62.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8904956935407818,0.4549916700175093,38.0,72.4,50.0,65.3,56.3,62.5,57.3,61.4,54.8,64.0,48.6,67.3,42.7,68.4,55.4,62.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.888034655661834,0.4597765221752497,38.0,72.4,50.0,65.3,56.3,62.5,57.3,61.4,54.8,64.0,48.6,67.3,42.7,68.4,55.4,62.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8872085928397272,0.4613685216736738,38.0,72.4,50.0,65.3,56.3,62.5,57.3,61.4,54.8,64.0,48.6,67.3,42.7,68.4,55.4,62.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.8800720988489998,0.474840079213535,38.0,72.4,50.0,65.3,56.3,62.0,57.1,61.4,54.6,64.0,49.0,67.3,42.7,68.0,55.4,62.5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.875345268026161,0.483498357540342,38.0,72.4,50.0,65.3,56.3,62.0,57.1,61.4,54.6,64.0,48.1,67.3,41.1,68.4,55.2,62.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.8705332584816741,0.4921095872641365,38.0,72.4,50.0,65.3,56.3,62.0,57.1,61.4,54.6,64.0,48.1,67.3,41.1,68.4,55.2,62.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.8592825868862778,0.5115011592108335,38.0,72.4,50.0,64.9,56.3,62.0,56.9,61.4,54.6,64.0,47.9,67.3,39.4,68.0,55.2,62.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.8403856260824375,0.541988929291023,37.8,71.9,50.0,64.9,56.1,62.0,56.9,61.4,54.4,64.0,47.7,67.3,40.4,66.9,55.2,62.5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.8280243570232637,0.5606921295829029,38.0,71.9,49.8,65.3,56.1,62.5,56.9,61.4,54.4,64.0,47.7,67.3,40.4,66.4,55.0,62.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.8193805884296121,0.5732499030132867,38.0,72.4,49.8,65.3,56.1,62.0,56.9,61.4,54.4,64.4,47.7,67.3,40.6,66.4,55.0,62.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.8183511152805605,0.5747185851519531,38.0,72.4,49.8,65.3,55.9,62.0,56.7,61.4,54.4,64.0,47.7,67.3,41.3,65.5,55.0,62.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.8073833478372677,0.590027227876041,38.0,72.4,49.8,65.3,55.9,62.0,56.7,61.4,54.4,64.0,47.7,67.3,41.3,65.5,55.0,62.0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
-0.7944983728587354,0.6072662805761752,37.8,71.9,49.6,65.3,55.9,62.0,56.7,61.4,54.4,64.0,47.7,67.3,41.1,65.5,55.0,62.5,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
-0.7818048564251084,0.6235231883980865,38.0,71.9,49.6,64.9,55.9,62.0,56.7,61.4,54.2,64.0,47.7,67.3,41.7,65.5,55.0,62.0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
-0.7676305089289732,0.6408926600932839,38.0,71.9,49.6,64.9,55.9,62.0,56.7,61.4,54.2,64.0,47.7,66.9,42.1,65.3,54.8,62.0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
-0.7595238840692884,0.6504794151457078,38.2,71.9,49.4,65.3,55.6,62.5,56.5,61.4,54.2,64.0,47.7,67.3,42.1,65.3,54.8,62.5,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
-0.7518890792807115,0.6592896271430364,38.0,71.9,49.4,64.9,55.6,62.0,56.5,60.9,54.2,64.0,47.7,66.9,42.1,65.3,54.8,62.0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
-0.7507053977074811,0.6606371211586983,38.0,71.9,49.4,64.9,55.6,62.0,56.5,60.9,54.2,64.0,47.7,66.9,42.1,65.3,54.8,62.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.7489253486006812,0.6626543761444184,38.0,71.9,49.4,65.3,55.6,62.0,56.5,61.4,54.0,64.0,47.7,66.9,42.3,65.3,54.6,62.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.7459465606002299,0.666005802323589,38.0,71.9,49.4,65.3,55.6,62.0,56.5,61.4,54.0,64.0,47.7,66.9,42.3,65.3,54.6,62.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.742952775168593,0.6693438382993347,38.0,71.9,49.4,65.3,55.6,62.0,56.5,61.4,54.0,64.0,47.7,66.9,42.3,65.3,54.6,62.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.7399440524965295,0.6726684169596586,38.0,71.9,49.4,65.3,55.6,62.0,56.5,61.4,54.0,64.0,47.7,66.9,42.3,65.3,54.6,62.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.7375263601857177,0.6753183456942414,38.0,71.9,49.4,65.3,55.6,62.0,56.5,61.4,54.0,64.0,47.7,66.9,42.3,65.3,54.6,62.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
-0.7338820376945384,0.6792769352401951,37.8,71.9,49.2,65.3,55.4,62.5,56.3,61.4,54.0,64.4,47.7,66.9,45.1,65.3,54.6,62.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
-0.733272582073842,0.6799347912695456,37.8,71.9,49.2,65.3,55.4,62.5,56.3,61.4,54.0,64.4,47.7,66.9,45.1,65.3,54.6,62.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.7302164682046194,0.6832158586879933,37.8,71.9,49.2,65.3,55.4,62.5,56.3,61.4,54.0,64.4,47.7,66.9,45.1,65.3,54.6,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7240602586833025,0.6897367191874513,37.8,71.9,49.2,65.3,55.4,62.5,56.3,61.4,54.0,64.4,47.7,66.9,45.1,65.3,54.6,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7203385510185287,0.6936226437455214,37.8,71.9,49.2,65.3,55.4,62.5,56.3,61.4,54.0,64.4,47.7,66.9,45.1,65.3,54.6,62.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.717845819846927,0.6962021106893409,38.8,70.4,49.4,64.9,55.4,62.0,56.3,61.4,54.0,64.4,48.4,66.9,45.1,65.3,54.6,62.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7172211925516991,0.6968455789877112,38.8,70.4,49.4,64.9,55.4,62.0,56.3,61.4,54.0,64.4,48.4,66.9,45.1,65.3,54.6,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7140894141839709,0.7000545039855064,38.8,70.4,49.4,64.9,55.4,62.0,56.3,61.4,54.0,64.4,48.4,66.9,45.1,65.3,54.6,62.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7134613336581606,0.7006946020733419,38.8,70.4,49.4,64.9,55.4,62.0,56.3,61.4,54.0,64.4,48.4,66.9,45.1,65.3,54.6,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7077828498950252,0.7064300654661269,38.8,70.4,49.4,64.9,55.4,62.0,56.3,61.4,54.0,64.4,48.4,66.9,45.1,65.3,54.6,62.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.7071490544426778,0.7070645054030267,39.0,69.9,49.2,64.9,55.4,62.0,56.3,61.4,53.8,64.0,48.4,66.9,44.9,65.3,54.6,62.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.7065146902934868,0.7076983767110805,39.0,69.9,49.2,64.9,55.4,62.0,56.3,61.4,53.8,64.0,48.4,66.9,44.9,65.3,54.6,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6988581483051977,0.7152602942617675,39.0,69.9,49.2,64.9,55.4,62.0,56.3,61.4,53.8,64.0,48.4,66.9,44.9,65.3,54.6,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6969313324299774,0.7171378653211503,39.2,69.9,49.2,64.9,55.4,62.0,56.3,61.4,54.0,64.4,48.1,66.9,44.7,65.3,54.4,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6872218685403675,0.7264475916402269,39.2,69.9,49.2,64.9,55.4,62.0,56.3,61.4,54.0,64.4,48.1,66.9,44.7,65.3,54.4,62.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6865701300812254,0.7270635848949177,39.2,69.9,49.2,64.9,55.4,62.0,56.3,61.4,54.0,64.4,48.1,66.9,44.7,65.3,54.4,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6859178394750316,0.7276789934372881,39.2,69.9,49.2,64.9,55.4,62.0,56.3,61.4,54.0,64.4,48.1,66.9,44.7,65.3,54.4,62.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6833031660779786,0.7301347705922587,39.6,69.5,49.2,65.3,55.2,62.0,56.1,61.4,53.8,64.0,48.1,66.9,44.5,65.5,54.2,62.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6826481226140826,0.7307472481586698,39.6,69.5,49.2,65.3,55.2,62.0,56.1,61.4,53.8,64.0,48.1,66.9,44.5,65.5,54.2,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6760675805029772,0.7368396206725385,39.6,69.5,49.2,65.3,55.2,62.0,56.1,61.4,53.8,64.0,48.1,66.9,44.5,65.5,54.2,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.674744930702617,0.7380509999255611,39.6,69.5,49.2,65.3,55.2,62.0,56.1,61.4,53.8,64.0,48.1,66.9,44.5,65.5,54.2,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.6694326686737819,0.7428727361481902,40.0,69.3,49.0,64.9,52.8,62.0,53.4,60.9,53.6,64.0,48.1,66.9,43.9,65.5,54.2,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.6593795261067988,0.7518102423824601,40.0,69.3,49.0,64.9,52.8,62.0,53.4,60.9,53.6,64.0,48.1,66.9,43.9,65.5,54.2,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.6423600605226406,0.7664029962398043,40.2,68.4,49.0,64.9,51.2,62.0,52.6,60.9,52.8,64.0,48.1,66.4,43.9,65.5,53.6,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.6354613897902693,0.7721326453957372,40.4,68.0,48.8,64.4,50.4,62.0,51.8,60.9,52.8,64.0,48.1,66.9,43.7,65.5,53.6,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.6236166646589174,0.7817302959203304,40.4,68.0,48.8,64.4,50.4,62.0,51.8,60.9,52.8,64.0,48.1,66.9,43.7,65.5,53.6,62.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
-0.600212712725947,0.799840421260491,41.1,67.3,48.8,64.4,50.4,62.0,51.8,60.9,52.0,64.0,48.8,66.0,43.5,66.0,53.0,61.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
-0.5994951921882674,0.8003783571181522,41.1,67.3,48.8,64.4,50.4,62.0,51.8,60.9,52.0,64.0,48.8,66.0,43.5,66.0,53.0,61.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.5987771895301328,0.8009156493029683,41.1,67.3,48.8,64.4,50.4,62.0,51.8,60.9,52.0,64.0,48.8,66.0,43.5,66.0,53.0,61.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.595900369247377,0.8030583726796202,41.5,66.4,48.8,64.4,50.2,62.0,51.4,60.9,50.8,63.6,48.8,66.4,43.7,65.5,52.4,62.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.595179964656096,0.8035924400291284,41.5,66.4,48.8,64.4,50.2,62.0,51.4,60.9,50.8,63.6,48.8,66.4,43.7,65.5,52.4,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.5879496887717967,0.8088974987432879,41.5,66.4,48.8,64.4,50.2,62.0,51.4,60.9,50.8,63.6,48.8,66.4,43.7,65.5,52.4,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.5843167831279342,0.811525660071832,41.5,66.4,48.8,64.4,50.2,62.0,51.4,60.9,50.8,63.6,48.8,66.4,43.7,65.5,52.4,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.5806721296576063,0.8141375054859591,41.7,66.0,48.1,64.4,50.0,61.6,52.6,60.9,49.8,63.6,47.9,66.0,42.7,65.5,51.8,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.5799417956685684,0.8146579120322324,41.7,66.0,48.1,64.4,50.0,61.6,52.6,60.9,49.8,63.6,47.9,66.0,42.7,65.5,51.8,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5792109952841258,0.8151776634218901,41.7,66.0,48.1,64.4,50.0,61.6,52.6,60.9,49.8,63.6,47.9,66.0,42.7,65.5,51.8,62.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.578479729091998,0.8156967592369413,41.7,66.0,48.1,64.4,50.0,61.6,52.6,60.9,49.8,63.6,47.9,66.0,42.7,65.5,51.8,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5748164316123944,0.8182823901003818,41.7,66.0,48.1,64.4,50.0,61.6,52.6,60.9,49.8,63.6,47.9,66.0,42.7,65.5,51.8,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5711415773131272,0.8208515692037587,41.7,66.0,48.1,64.4,50.0,61.6,52.6,60.9,49.8,63.6,47.9,66.0,42.7,65.5,51.8,62.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5704052261326181,0.8213634262618447,41.7,66.0,48.1,64.4,50.0,61.6,52.6,60.9,49.8,63.6,47.9,66.0,42.7,65.5,51.8,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.565977506555891,0.8244206827056053,41.7,66.0,48.1,64.4,50.0,61.6,52.6,60.9,49.8,63.6,47.9,66.0,42.7,65.5,51.8,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5481040581570894,0.836410151439908,41.7,65.3,48.1,64.4,50.2,61.6,52.6,60.5,49.4,63.3,47.9,66.0,42.3,65.3,51.8,61.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5398267079638471,0.8417761729634045,41.7,65.3,48.1,64.4,50.2,61.6,52.6,60.5,49.4,63.3,47.9,66.0,42.3,65.3,51.8,61.6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5269314059977616,0.8499078146324001,41.9,64.9,47.9,64.0,51.0,61.6,52.6,60.5,49.4,63.6,48.6,65.5,42.3,65.5,51.4,61.6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
