Sin,Cos,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.8435900671158337,-0.536987708112116,44.3,66.4,55.0,60.0,58.7,57.4,59.5,56.5,59.1,58.5,54.6,60.9,50.0,61.6,59.1,57.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8506634037964884,-0.5257107317160004,44.3,66.4,55.0,60.0,58.7,57.4,59.5,56.5,59.1,58.5,54.6,60.9,50.0,61.6,59.1,57.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8693341546089876,-0.4942247743995408,44.1,66.4,55.2,60.0,58.7,57.4,59.7,56.5,59.1,58.5,54.8,60.9,50.0,61.6,59.1,57.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8709740969559133,-0.49132893506471936,44.1,66.4,55.2,60.0,58.7,57.4,59.7,56.5,59.1,58.5,54.8,60.9,50.0,61.6,59.1,57.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8852973505532962,-0.4650253768379896,44.5,66.4,55.0,60.0,58.7,57.4,59.7,56.5,59.1,58.5,54.8,60.9,50.2,62.0,59.1,57.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8929123599167325,-0.45023051596702285,44.3,66.4,55.0,60.0,58.7,57.4,59.7,56.5,59.1,58.5,54.8,60.9,50.2,62.0,59.1,57.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.898095889560612,-0.4397996966282866,44.3,66.4,55.0,60.0,58.7,57.4,59.7,56.5,59.1,58.5,54.8,60.9,50.2,62.0,59.1,57.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9101758283296888,-0.4142221161700143,44.3,66.9,55.0,60.5,58.7,57.4,59.7,56.5,59.1,58.5,54.8,60.9,50.2,62.0,59.1,57.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9142659396725856,-0.40511454127765395,44.3,66.9,55.0,60.5,58.7,57.4,59.7,56.5,59.1,58.9,54.8,60.9,50.2,62.0,59.1,57.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9202301107231434,-0.3913777501576593,44.3,66.9,55.0,60.5,58.7,57.4,59.7,56.5,59.1,58.9,54.8,60.9,50.2,62.0,59.1,57.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9309316340835883,-0.36519350030149783,44.3,66.9,55.0,60.5,58.7,57.4,59.7,56.5,59.1,58.5,55.0,61.4,50.2,62.0,59.1,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9333416930012073,-0.3589892534681786,43.9,66.9,55.2,60.5,58.7,57.4,59.7,56.5,59.1,58.9,55.0,61.4,50.4,62.5,59.1,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9453137319855862,-0.3261624566370005,43.9,66.9,55.2,60.5,58.7,57.4,59.7,56.5,59.1,58.9,55.0,61.6,50.4,62.5,59.1,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9500920940644731,-0.31196957030483635,44.1,66.9,55.0,60.5,58.7,57.4,59.5,56.5,59.1,58.9,55.0,61.6,50.4,62.5,59.1,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9541606790746079,-0.29929483541799246,44.1,66.9,55.0,60.5,58.7,57.4,59.5,56.5,59.1,58.9,55.0,61.6,50.4,62.5,59.1,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9613330100405159,-0.27538853245268125,43.7,66.9,55.2,60.5,58.7,57.4,59.5,56.5,59.1,58.9,55.0,61.4,50.4,62.5,59.1,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9644754104686096,-0.26417263787418827,43.7,66.9,55.0,60.5,58.7,57.4,59.5,57.0,59.1,58.9,55.0,61.4,50.4,62.5,59.1,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9687374650790692,-0.2480881370645906,43.7,66.9,55.0,60.5,58.7,57.4,59.5,57.0,59.1,58.9,55.0,61.4,50.4,62.5,59.1,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9757325023161735,-0.2189659423833269,43.9,66.9,55.0,60.5,58.7,57.6,59.5,56.5,59.1,58.9,55.2,61.6,50.4,62.5,59.1,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9764558072373855,-0.21571753872225113,43.5,67.3,55.0,60.5,58.7,57.4,59.5,57.0,59.1,58.9,55.2,61.6,50.2,62.5,59.1,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9830927944617137,-0.18310804864193927,43.5,67.3,55.0,60.5,58.7,57.4,59.5,57.0,59.1,58.9,55.2,61.6,50.2,62.5,59.1,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9860034360923249,-0.16672499516907682,43.5,67.3,55.2,60.9,58.7,57.4,59.7,57.0,59.1,58.9,55.2,61.6,50.4,62.9,59.1,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9886410767636281,-0.15029577950047063,43.5,67.3,55.2,60.9,58.7,57.4,59.7,57.0,59.1,58.9,55.2,61.6,50.4,62.9,59.1,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9920840841590003,-0.12557535569687894,44.1,67.3,55.0,60.9,58.9,57.6,59.5,57.0,59.1,58.9,55.0,61.6,50.2,62.9,59.1,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9930945098174991,-0.1173170685379633,44.1,67.3,55.0,60.9,58.7,57.6,59.7,57.0,59.1,59.4,55.0,61.6,50.2,62.5,59.1,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9943936039698354,-0.10574195186340243,44.1,67.3,55.0,60.9,58.7,57.6,59.7,57.0,59.1,59.4,55.0,61.6,50.2,62.5,59.1,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.997361392634274,-0.07259650461710507,43.9,67.3,55.0,60.9,58.9,57.6,59.7,57.0,59.1,58.9,55.0,61.6,50.2,62.9,59.1,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9977113615236283,-0.06761685504863345,44.1,67.3,54.8,60.9,58.7,57.6,59.5,57.0,59.1,59.4,55.0,61.6,50.2,62.9,59.1,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9987818098644937,-0.049344668240919334,44.1,67.3,54.8,60.9,58.7,57.6,59.5,57.0,59.1,59.4,55.0,61.6,50.2,62.9,59.1,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9998115718823254,-0.019411870857638718,43.5,67.5,54.8,60.9,58.9,57.6,59.5,57.0,59.1,59.4,55.0,61.6,50.2,62.9,59.1,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9998424886638378,-0.017748179132046137,43.9,67.5,54.8,61.4,58.9,57.6,59.5,57.0,59.1,59.4,55.0,62.0,50.2,62.9,59.1,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.999960621390622,0.008874439029091212,43.9,67.5,54.8,61.4,58.9,57.6,59.5,57.0,59.1,59.4,55.0,62.0,50.2,62.9,59.1,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9995840895420322,0.028838306719129687,43.7,67.5,55.0,61.4,58.9,57.6,59.7,57.0,59.1,59.4,55.0,62.0,50.2,62.9,59.1,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9994825816914095,0.032164715069077386,43.7,67.5,54.8,61.4,58.9,57.6,59.7,57.4,59.1,59.4,55.0,62.0,50.2,63.3,59.1,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9983685281505706,0.05709887913491113,43.7,67.5,54.8,61.4,58.9,57.6,59.7,57.4,59.1,59.4,55.0,62.0,50.2,63.3,59.1,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9966325372881264,0.08199747324540822,43.5,68.0,54.8,61.4,58.9,58.1,59.7,57.0,59.1,59.4,55.0,62.0,50.2,63.3,59.1,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9962107949917901,0.08697155823500946,43.5,68.0,54.8,61.4,58.9,58.1,59.7,57.0,59.1,59.4,55.0,62.0,50.2,63.3,59.1,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9937299408965033,0.11180699694487777,43.7,68.0,54.8,61.4,58.9,58.1,59.7,57.0,59.1,59.4,55.0,62.0,50.2,63.3,59.1,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9912994561302567,0.13162594074063558,43.7,68.0,54.8,61.6,58.9,58.1,59.7,57.4,59.1,59.4,55.0,62.0,50.2,63.3,59.1,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9896990857618407,0.14316326219451941,43.7,68.0,54.8,61.6,58.9,58.1,59.7,57.4,59.1,59.4,55.0,62.0,50.2,63.3,59.1,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9858178781692774,0.16781868513912215,43.9,68.0,54.8,61.6,58.9,58.1,59.7,57.4,59.1,59.4,55.0,62.0,50.0,63.3,59.3,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9834966251977396,0.18092647187367802,43.9,68.0,54.6,61.6,58.9,58.1,59.9,57.4,59.1,59.4,55.0,62.0,50.0,63.3,59.3,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9796881117542704,0.20052731406806454,43.9,68.0,54.6,61.6,58.9,58.1,59.9,57.4,59.1,59.4,55.0,62.0,50.0,63.3,59.3,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9732434846706531,0.22977623799280075,43.7,68.0,54.6,61.6,59.1,58.1,59.9,57.4,59.1,59.4,55.0,62.5,50.0,63.3,59.3,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9705011246446552,0.24109659280765353,43.7,68.0,54.6,61.6,59.1,58.1,59.9,57.4,59.1,59.4,55.0,62.5,50.0,63.3,59.3,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9619416312325006,0.2732550056298249,43.7,68.4,54.6,61.6,58.9,58.1,59.9,57.4,59.1,59.6,55.0,62.0,50.0,63.6,59.3,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9605655794954291,0.2780535334942005,43.3,68.4,54.6,61.6,58.9,58.1,59.9,57.4,59.1,59.6,55.0,62.5,49.8,63.6,59.3,58.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9538280784734811,0.30035312003637804,43.3,68.4,54.6,61.6,58.9,58.1,59.9,57.4,59.1,59.6,55.0,62.5,49.8,63.6,59.3,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9460350415137213,0.32406434581442556,43.7,68.4,54.6,61.6,59.1,58.1,59.9,57.4,59.1,59.6,55.2,62.5,49.8,63.6,59.3,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9454944957415007,0.32563807904255504,43.1,68.4,54.6,61.6,59.1,58.1,59.9,57.4,59.1,59.6,55.0,62.5,49.8,63.6,59.3,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.936490767545265,0.35069223302274694,43.1,68.4,54.6,61.6,59.1,58.1,59.9,57.4,59.1,59.6,55.0,62.5,49.8,63.6,59.3,58.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.928067781906927,0.37241132123816634,42.9,68.4,54.6,61.6,58.9,58.1,59.9,57.4,59.1,59.6,55.2,62.5,49.8,63.6,59.3,58.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9261971721552439,0.3770395182094702,42.9,68.4,54.6,61.6,58.9,58.1,59.9,57.4,59.1,59.6,55.2,62.5,49.8,63.6,59.3,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.915162491635779,0.40308511992257007,43.1,68.4,54.6,62.0,59.1,58.1,59.9,57.6,59.3,59.6,55.2,62.5,50.0,64.0,59.3,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9083288553690709,0.41825672798403774,43.3,68.8,54.6,62.0,59.1,58.1,59.9,57.6,59.1,59.6,55.0,62.9,49.8,63.6,59.3,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9048176057384224,0.42579936630505777,43.3,68.8,54.6,62.0,59.1,58.1,59.9,57.6,59.1,59.6,55.0,62.9,49.8,63.6,59.3,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8924123611511193,0.45122076377831294,43.5,68.8,54.6,62.0,59.1,58.5,59.9,57.6,59.1,59.6,55.0,62.9,49.8,63.6,59.3,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8863268942133901,0.463060078817043,43.5,68.8,54.6,62.0,59.1,58.5,59.9,57.6,59.3,60.0,55.2,62.9,49.8,64.0,59.3,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8784993251288598,0.47774358786710874,43.5,68.8,54.6,62.0,59.1,58.5,59.9,57.6,59.3,60.0,55.2,62.9,49.8,64.0,59.3,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8621167147098534,0.5067097494798074,43.3,69.3,54.6,62.0,59.1,58.5,60.1,57.6,59.3,59.6,55.0,62.9,49.8,64.0,59.3,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8604256347971863,0.5095760266965657,43.3,69.3,54.6,62.0,59.1,58.5,60.1,57.6,59.3,59.6,55.0,62.9,49.8,64.0,59.3,58.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.842993857277915,0.5379231883751641,43.3,69.3,54.6,62.5,59.1,58.5,60.1,57.6,59.3,60.0,55.2,62.9,49.8,64.0,59.5,58.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8357586347422262,0.5490969900243582,42.7,69.3,54.8,62.0,59.3,58.5,60.1,57.6,59.3,60.0,55.2,62.9,49.8,64.0,59.5,58.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8274420504665558,0.5615511135415028,42.7,69.3,54.8,62.0,59.3,58.5,60.1,57.6,59.3,60.0,55.2,62.9,49.8,64.0,59.5,58.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.8265064960261624,0.562927181815335,43.1,69.3,54.8,62.5,59.1,58.5,60.1,57.6,59.3,60.0,55.2,62.9,49.8,64.0,59.5,58.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.824628524384062,0.565674638614959,43.1,69.3,54.8,62.5,59.1,58.5,60.1,57.6,59.3,60.0,55.2,62.9,49.8,64.0,59.5,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8151020906114681,0.5793173412567709,43.1,69.3,54.8,62.5,59.1,58.5,60.1,57.6,59.3,60.0,55.2,62.9,49.8,64.0,59.5,58.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8141369906356535,0.5806728515082497,43.1,69.3,54.8,62.5,59.1,58.5,60.1,57.6,59.3,60.0,55.2,62.9,49.8,64.0,59.5,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.813169636456167,0.5820267539776374,43.1,69.3,54.8,62.5,59.1,58.5,60.1,57.6,59.3,60.0,55.2,62.9,49.8,64.0,59.5,58.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8043624536712205,0.5941389089463958,43.9,68.8,54.8,62.5,59.3,58.5,60.1,57.6,59.3,60.5,55.2,62.9,49.8,64.0,59.5,58.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7963823417234743,0.6047934902022635,43.9,68.8,54.8,62.5,59.3,58.5,60.1,57.6,59.3,60.5,55.2,62.9,49.8,64.0,59.5,58.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7892839316857152,0.6140283993291672,43.9,68.8,54.8,62.5,59.3,58.5,60.1,57.6,59.3,60.0,55.4,62.9,49.8,64.0,59.5,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7789578315807745,0.6270763084497594,43.9,68.8,54.8,62.5,59.3,58.5,60.1,57.6,59.3,60.0,55.4,62.9,49.8,64.0,59.5,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7684160565324226,0.6399505950174285,43.9,68.8,54.8,62.5,59.3,58.5,60.1,57.6,59.3,60.0,55.4,62.9,49.8,64.0,59.5,58.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7673501287652735,0.6412283367755344,43.9,68.8,54.8,62.5,59.3,58.5,60.1,57.6,59.3,60.0,55.4,62.9,49.8,64.0,59.5,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7565744847305489,0.6539075233201591,44.1,68.0,55.0,62.5,59.3,58.5,60.1,57.6,59.3,60.5,55.4,63.3,49.6,64.0,59.5,58.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7554853493299138,0.6551655416365074,44.1,68.0,55.0,62.5,59.3,58.5,60.1,57.6,59.3,60.5,55.4,63.3,49.6,64.0,59.5,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.746697215582288,0.6651640912148356,44.1,68.0,55.0,62.5,59.3,58.5,60.1,57.6,59.3,60.5,55.4,63.3,49.6,64.0,59.5,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.718388723139874,0.6956418924025934,44.3,67.5,55.2,62.5,59.3,58.9,60.1,58.1,59.3,60.5,55.2,63.3,49.8,64.0,59.5,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7102374388291188,0.7039622010345823,44.9,67.3,55.2,62.5,59.5,58.9,60.1,58.1,59.3,60.5,55.2,63.3,49.8,64.0,59.5,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6791265179901665,0.7340212344084822,44.9,67.3,55.2,62.5,59.5,58.9,60.1,58.1,59.3,60.5,55.2,63.3,49.8,64.0,59.5,58.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6618442507985651,0.7496413727142373,45.1,67.3,55.2,62.5,59.5,58.9,59.9,58.1,59.3,60.0,54.8,62.9,49.8,64.0,59.5,58.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6605959474869362,0.7507416294330808,45.1,67.3,55.2,62.5,59.5,58.9,59.9,58.1,59.3,60.0,54.8,62.9,49.8,64.0,59.5,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6352504091720207,0.7723062330751839,45.1,67.3,55.2,62.5,59.5,58.9,59.9,58.1,59.3,60.0,54.8,62.9,49.8,64.0,59.5,58.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6288029898161336,0.7775646596896566,45.7,66.9,55.0,62.5,59.5,58.9,59.9,58.1,59.3,60.0,54.8,62.9,50.0,64.0,59.5,58.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.627508268501099,0.7786098978068239,45.7,66.9,55.0,62.5,59.5,58.9,59.9,58.1,59.3,60.0,54.8,62.9,50.0,64.0,59.5,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6065588850745702,0.795038564433886,45.7,66.9,55.0,62.5,59.5,58.9,59.9,58.1,59.3,60.0,54.8,62.9,50.0,64.0,59.5,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5811243311590483,0.8138147895774251,45.9,66.4,55.0,62.5,59.5,58.9,59.3,58.1,59.1,60.5,54.6,62.9,50.0,64.0,59.5,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5797693564181333,0.8147806412516829,45.9,66.4,55.0,62.5,59.5,58.9,59.3,58.1,59.1,60.5,54.6,62.9,50.0,64.0,59.5,58.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5523377746861842,0.8336204068127855,45.9,66.4,54.8,62.5,59.5,58.9,59.3,58.1,59.1,60.5,54.6,62.9,49.8,63.6,59.3,59.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5327698860263358,0.8462601541745216,46.1,66.0,54.6,62.0,59.3,58.9,58.9,58.1,58.9,60.0,54.4,62.9,49.6,63.6,59.3,58.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5313609898423369,0.8471455001791439,46.3,66.0,54.2,62.0,59.1,58.9,58.7,58.1,58.7,60.5,55.0,62.9,49.6,63.6,58.7,59.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.510053191728831,0.8601428611615819,46.3,66.0,54.2,62.0,59.1,58.9,58.7,58.1,58.7,60.5,55.0,62.9,49.6,63.6,58.7,59.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5086212264696721,0.8609903878583585,46.3,66.0,54.2,62.0,59.1,58.9,58.7,58.1,58.7,60.5,55.0,62.9,49.6,63.6,58.7,59.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5000000000000004,0.8660254037844384,46.3,66.0,54.2,62.0,59.1,58.9,58.7,58.1,58.7,60.5,55.0,62.9,49.6,63.6,58.7,59.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
