Sin,Cos,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.8715906677146148,0.49023433983432047,49.4,46.9,51.1,46.9,52.4,45.9,53.3,45.2,60.1,45.6,56.2,48.2,48.5,47.3,56.6,45.2,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
-0.8704937294838632,0.49217950681562794,49.4,46.9,51.1,46.9,52.4,45.9,53.3,45.2,60.1,45.6,56.2,48.2,48.5,47.3,56.6,45.2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.8671768901391921,0.49800024217716965,49.4,46.9,51.1,46.9,52.4,45.9,53.3,45.2,60.1,45.6,56.2,48.2,48.5,47.3,56.6,45.2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.8638211298288725,0.5037986261009157,49.4,46.9,51.1,46.9,52.4,45.9,53.3,45.2,60.1,45.6,56.2,48.2,48.5,47.3,56.6,45.2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.8604265991674261,0.5095743983415743,49.4,46.9,51.1,46.9,52.4,45.9,53.3,45.2,60.1,45.6,56.2,48.2,48.5,47.3,56.6,45.2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
-0.8592864995962635,0.5114945861019456,49.4,46.9,51.1,46.9,52.4,45.9,53.3,45.2,60.1,45.6,56.2,48.2,48.5,47.3,56.6,45.2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.8535218379429265,0.5210570718784352,49.4,46.9,51.1,46.9,52.4,45.9,53.3,45.2,60.1,45.6,56.2,48.2,48.5,47.3,56.6,45.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8529395072173024,0.5220097671767315,49.4,46.9,51.1,46.9,52.4,45.9,53.3,45.2,60.1,45.6,56.2,48.2,48.5,47.3,56.6,45.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8476507656239226,0.5305545961889104,50.7,45.9,51.1,46.9,52.0,45.9,52.7,45.2,58.8,45.2,55.6,47.6,48.5,47.3,56.2,45.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8416740146002712,0.5399859749536671,50.7,45.9,51.1,46.9,52.0,45.9,52.7,45.2,58.8,45.2,55.6,47.6,48.5,47.3,56.2,45.2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.8410705557432618,0.540925429483326,50.7,45.9,51.1,46.9,52.0,45.9,52.7,45.2,58.8,45.2,55.6,47.6,48.5,47.3,56.2,45.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.84046604829213,0.5418642096210184,51.4,45.2,51.1,46.9,51.4,45.6,52.4,45.2,58.5,45.2,55.9,47.3,48.1,46.9,55.6,44.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8368170254052347,0.54748266273183,51.4,45.2,51.1,46.9,51.4,45.6,52.4,45.2,58.5,45.2,55.9,47.3,48.1,46.9,55.6,44.8,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8355923300082136,0.5493500323395318,51.4,45.2,51.1,46.9,51.4,45.6,52.4,45.2,58.5,45.2,55.9,47.3,48.1,46.9,55.6,44.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8294064700663187,0.5586456009064501,51.4,45.2,51.1,46.9,51.4,45.6,52.4,45.2,58.5,45.2,55.9,47.3,48.1,46.9,55.6,44.8,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.8281568646746121,0.5604963938263261,51.4,45.2,51.1,46.9,51.4,45.6,52.4,45.2,58.5,45.2,55.9,47.3,48.1,46.9,55.6,44.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8218470134414888,0.5697082468222706,51.4,45.2,51.1,46.9,51.4,45.6,52.4,45.2,58.5,45.2,55.9,47.3,48.1,46.9,55.6,44.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8212103798344195,0.5706255445142713,51.4,45.2,51.1,46.9,51.4,45.6,52.4,45.2,58.5,45.2,55.9,47.3,48.1,46.9,55.6,44.8,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8154347005209335,0.5788490728906246,51.4,45.2,50.7,46.5,51.4,45.6,51.7,45.2,58.2,45.2,55.9,46.9,48.1,46.5,55.3,44.8,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8141400126612384,0.5806686144299161,51.4,45.2,50.7,46.5,51.4,45.6,51.7,45.2,58.2,45.2,55.9,46.9,48.1,46.5,55.3,44.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8076058020921256,0.5897227046902082,51.4,45.2,50.7,46.5,51.4,45.6,51.7,45.2,58.2,45.2,55.9,46.9,48.1,46.5,55.3,44.8,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.8062868513442973,0.5915247360417812,51.4,45.2,50.7,46.5,51.4,45.6,51.7,45.2,58.2,45.2,55.9,46.9,48.1,46.5,55.3,44.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8029718974283154,0.5960168889724273,51.4,45.2,50.7,46.5,51.4,45.6,51.7,45.2,58.2,45.2,55.9,46.9,48.1,46.5,55.3,44.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7996319161972395,0.6004904650356497,52.4,44.4,51.1,46.1,50.7,45.2,51.7,45.2,58.2,45.2,55.9,46.9,48.1,46.1,54.6,44.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7921963755013066,0.6102662555332655,52.4,44.4,51.1,46.1,50.7,45.2,51.7,45.2,58.2,45.2,55.9,46.9,48.1,46.1,54.6,44.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.7880901835883737,0.6155597960650481,52.4,44.4,51.1,46.1,50.7,45.2,51.7,45.2,58.2,45.2,55.9,46.9,48.1,46.1,54.6,44.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.7713135689989415,0.6364553230809803,53.0,44.2,51.1,46.1,51.1,45.6,51.4,44.8,57.9,44.8,55.9,46.9,48.1,46.1,54.6,44.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.7648788858491484,0.6441741146477133,53.0,44.2,51.1,46.1,51.1,45.6,51.4,44.8,57.9,44.8,55.9,46.9,48.1,46.1,54.6,44.8,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
-0.7495653803990374,0.6619303139358753,53.6,43.5,51.7,45.6,50.7,45.2,51.7,44.8,57.5,44.4,56.2,46.5,48.1,45.9,54.6,44.4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
-0.748085324226923,0.6636025524938098,53.6,43.5,51.7,45.6,50.7,45.2,51.7,44.8,57.5,44.4,56.2,46.5,48.1,45.9,54.6,44.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.74511402729428,0.6669370932324119,53.6,43.5,51.7,45.6,50.7,45.2,51.7,44.8,57.5,44.4,56.2,46.5,48.1,45.9,54.6,44.4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.7406292316960823,0.6719139388026347,53.6,43.5,51.7,45.6,50.7,45.2,51.4,44.8,57.5,44.4,56.6,46.1,48.5,45.9,54.3,44.4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.7391269029123155,0.6735661967403416,53.6,43.5,51.7,45.6,50.7,45.2,51.4,44.8,57.5,44.4,56.6,46.1,48.5,45.9,54.3,44.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.7246720070044168,0.6890939575008552,53.6,43.5,51.7,45.6,50.7,45.2,51.4,44.8,57.5,44.4,56.6,46.1,48.5,45.9,54.3,44.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.7161538917140273,0.6979424069239906,54.0,43.5,51.7,45.2,50.7,44.8,51.4,44.4,57.5,44.4,56.6,46.1,48.5,45.9,54.3,44.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.7067382345818174,0.7074751358034966,54.0,43.5,51.7,45.2,50.7,44.8,51.4,44.4,57.5,44.4,56.6,46.1,48.5,45.9,54.3,44.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.6923773853072006,0.7215355544359295,54.3,43.1,51.7,45.2,50.7,44.8,51.4,44.4,57.5,44.4,56.6,45.9,48.8,45.6,54.0,44.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.6915713060159521,0.7223081950908423,54.3,43.1,51.7,45.2,50.7,44.8,51.4,44.4,57.5,44.4,56.6,45.9,48.8,45.6,54.0,44.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.690764364516889,0.7230799352171089,54.6,43.1,52.0,45.2,50.7,44.4,51.7,44.2,57.5,44.4,56.9,45.6,48.8,45.6,54.0,44.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6875279965794596,0.7261578712094461,54.6,43.1,52.0,45.2,50.7,44.4,51.7,44.2,57.5,44.4,56.9,45.6,48.8,45.6,54.0,44.2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6859046655719393,0.7276914110710982,54.6,43.1,52.0,45.2,50.7,44.4,51.7,44.2,57.5,44.4,56.9,45.6,48.8,45.6,54.0,44.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6777368644756828,0.7353045236707509,54.6,43.1,52.0,45.2,50.7,44.4,51.7,44.2,57.5,44.4,56.9,45.6,48.8,45.6,54.0,44.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6694845682585173,0.7428259640479098,54.6,43.1,52.0,45.2,50.7,44.4,51.7,44.2,57.5,44.4,56.9,45.6,48.8,45.6,54.0,44.2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6686547309246942,0.7435730299116723,54.6,43.1,52.0,45.2,50.7,44.4,51.7,44.2,57.5,44.4,56.9,45.6,48.8,45.6,54.0,44.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6678240599540087,0.7443191687351229,55.3,42.7,52.0,44.8,50.7,44.4,51.7,44.2,57.5,44.2,57.2,45.6,48.8,45.6,54.0,44.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6518843040790226,0.7583184384514254,55.3,42.7,52.0,44.8,50.7,44.4,51.7,44.2,57.5,44.2,57.2,45.6,48.8,45.6,54.0,44.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6399510797593371,0.7684156528304578,55.6,42.7,52.4,44.4,50.7,44.4,51.7,44.2,57.2,44.2,57.2,45.6,49.1,45.2,54.0,44.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6339256429948946,0.7733939999466697,55.9,42.5,52.4,44.4,50.7,44.4,51.7,43.8,57.5,44.2,57.2,45.2,49.4,45.2,54.0,44.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6182547292484623,0.7859777921556758,55.9,42.5,52.4,44.4,50.7,44.4,51.7,43.8,57.5,44.2,57.2,45.2,49.4,45.2,54.0,44.2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6050045958584087,0.7962219784646763,55.9,42.1,53.0,44.4,50.7,44.2,52.0,43.8,57.5,44.2,57.5,44.8,49.8,44.8,54.0,44.2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5987628939992081,0.8009263366687932,56.6,41.8,53.0,44.2,51.1,44.2,52.0,43.8,57.9,43.8,58.2,44.8,49.8,44.8,54.0,43.8,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5969728154123335,0.8022614646476994,56.6,41.8,53.0,44.2,51.1,44.2,52.0,43.8,57.9,43.8,58.2,44.8,49.8,44.8,54.0,43.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5879779454508065,0.8088769595330605,56.6,41.8,53.0,44.2,51.1,44.2,52.0,43.8,57.9,43.8,58.2,44.8,49.8,44.8,54.0,43.8,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.586170138852862,0.8101879833206714,56.6,41.8,53.0,44.2,51.1,44.2,52.0,43.8,57.9,43.8,58.2,44.8,49.8,44.8,54.0,43.8,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5843594090548772,0.8114949667428842,56.6,41.8,53.0,44.2,51.1,44.2,52.0,43.8,57.9,43.8,58.2,44.8,49.8,44.8,54.0,43.8,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.5825457650868675,0.8127979032818405,56.6,41.8,53.0,44.2,51.1,44.2,52.0,43.8,57.9,43.8,58.2,44.8,49.8,44.8,54.0,43.8,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.5807292159933785,0.8140967864398655,56.6,41.8,53.0,44.2,51.1,44.2,52.0,43.8,57.9,43.8,58.2,44.8,49.8,44.8,54.0,43.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5716032112145785,0.8205301755140891,56.6,41.8,53.0,44.2,51.1,44.2,52.0,43.8,57.9,43.8,58.2,44.8,49.8,44.8,54.0,43.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5706866724114433,0.8211679011821845,56.6,41.8,53.0,44.2,51.1,44.2,52.0,43.8,57.9,43.8,58.2,44.8,49.8,44.8,54.0,43.8,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.5624059432583188,0.8268612670743023,56.6,41.8,54.0,43.5,52.0,43.8,52.0,43.8,57.5,43.8,57.9,44.4,50.4,44.4,54.3,43.8,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.5605580388358595,0.8281151399995624,56.6,41.8,54.0,43.5,52.0,43.8,52.0,43.8,57.5,43.8,57.9,44.4,50.4,44.4,54.3,43.8,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
-0.5587073389395719,0.8293648831576258,56.6,41.8,54.0,43.5,52.0,43.8,52.0,43.8,57.5,43.8,57.9,44.4,50.4,44.4,54.3,43.8,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.5438022131390459,0.8392134132537895,56.6,41.8,54.0,43.5,52.0,43.8,52.0,43.8,57.5,43.8,57.9,44.4,50.4,44.4,54.3,43.8,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
-0.5400486262132501,0.841633816647823,57.5,41.8,54.0,43.5,52.4,43.8,53.0,43.5,58.5,43.5,58.5,44.2,51.1,44.2,54.3,43.5,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
-0.5381677882755691,0.8428377255810173,57.5,41.8,54.0,43.5,52.4,43.8,53.0,43.5,58.5,43.5,58.5,44.2,51.1,44.2,54.3,43.5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.5192133533128394,0.8546446593419026,57.5,41.8,54.0,43.5,52.4,43.8,53.0,43.5,58.5,43.5,58.5,44.2,51.1,44.2,54.3,43.5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.5125176438568475,0.8586766939514695,57.5,41.8,54.0,43.5,52.4,43.8,53.0,43.5,58.5,43.5,58.5,44.2,51.1,44.2,54.3,43.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5000000000000004,0.8660254037844384,57.9,41.4,55.6,43.1,52.4,43.8,53.0,43.5,58.8,43.1,58.5,44.2,51.1,44.2,54.3,43.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
