Sin,Cos,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.6225820628344692,-0.7825545188910337,42.9,68.0,58.5,57.6,55.9,57.4,56.5,57.0,54.8,57.4,56.5,58.9,52.4,59.4,57.5,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6199779940920197,-0.7846191986190725,42.7,68.0,58.5,58.1,56.1,57.4,56.5,57.0,54.8,57.6,56.3,58.9,52.4,59.4,57.5,57.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6112484759021197,-0.7914387536046841,42.7,68.0,58.5,58.1,56.1,57.4,56.5,57.0,54.8,57.6,56.3,58.9,52.4,59.4,57.5,57.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6068555219455037,-0.7948121636489027,42.7,68.0,58.3,58.1,56.1,57.4,56.5,57.0,54.8,57.6,56.3,58.9,52.4,59.4,57.5,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.600674140013201,-0.7994939508960662,42.7,68.0,58.3,58.1,56.1,57.4,56.5,57.0,54.8,57.6,56.3,58.9,52.4,59.4,57.5,57.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5908877111136384,-0.8067538118006543,42.7,68.0,58.5,58.1,56.1,57.4,56.5,57.0,54.8,57.6,56.3,58.9,52.4,59.6,57.5,57.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5882033968869622,-0.8087130293810276,42.7,68.4,58.5,58.1,56.1,57.4,56.7,57.0,54.8,57.6,56.3,59.4,52.4,59.6,57.7,57.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5846142112428598,-0.8113114223360157,42.7,68.4,58.5,58.1,56.3,57.4,56.7,57.0,55.0,58.1,56.3,59.4,52.4,59.6,57.7,57.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.580111596168907,-0.8145370071337231,42.7,68.4,58.5,58.1,56.3,57.4,56.7,57.0,55.0,58.1,56.3,59.4,52.4,59.6,57.7,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5746849787243935,-0.8183747156581411,42.7,68.4,58.5,58.1,56.3,57.4,56.7,57.0,55.0,57.6,56.5,59.4,52.4,59.6,57.7,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5536498709233663,-0.8327495544439155,42.5,68.4,58.5,58.5,56.3,57.4,56.7,57.0,55.0,57.6,56.3,59.4,52.4,59.6,57.7,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5573343530082112,-0.8302881541711399,42.5,68.4,58.7,58.5,56.5,57.4,56.9,57.4,55.0,58.1,56.3,59.4,52.4,59.6,57.7,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5527270490863407,-0.8333623516864114,42.5,68.4,58.7,58.5,56.5,57.4,56.9,57.0,55.0,58.1,56.3,59.4,52.4,59.6,57.7,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5434617135239834,-0.8394339556710675,42.5,68.4,58.7,58.5,56.5,57.4,56.9,57.0,55.0,58.1,56.3,59.4,52.4,59.6,57.7,57.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5425314932618798,-0.84003546283418,42.5,68.4,58.7,58.5,56.5,57.4,56.9,57.0,55.0,58.1,56.3,59.4,52.4,59.6,57.7,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5388039661249036,-0.8424311758761506,42.7,68.4,58.7,58.5,56.5,57.4,56.9,57.0,55.0,58.1,56.3,59.6,52.4,60.0,57.7,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5341296893301916,-0.8454025520283417,42.7,68.4,58.7,58.5,56.5,57.4,56.9,57.0,55.0,58.1,56.3,59.6,52.4,60.0,57.7,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.528498940312975,-0.8489339609699111,42.7,68.4,58.7,58.5,56.5,57.4,57.1,57.0,55.0,58.1,56.3,59.6,52.4,60.0,57.9,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5247321216452888,-0.8512674083468917,42.7,68.4,58.7,58.5,56.7,57.6,57.1,57.4,55.0,58.1,56.3,59.6,52.2,60.0,57.7,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5162192239859971,-0.856456486219408,42.7,68.4,58.7,58.5,56.7,57.6,57.1,57.4,55.0,58.1,56.3,59.6,52.2,60.0,57.7,57.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.512419193522498,-0.8587354482666666,42.7,68.4,58.7,58.5,56.7,57.4,57.1,57.0,55.0,58.1,56.3,59.6,52.2,60.0,57.9,58.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.500959036834064,-0.8654709951317184,42.7,68.4,58.7,58.5,56.7,57.4,57.1,57.0,55.0,58.1,56.3,59.6,52.2,60.0,57.9,58.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4961577288405505,-0.8682324044354638,42.7,68.4,58.7,58.5,56.7,57.4,57.1,57.0,55.0,58.1,56.3,59.6,52.2,60.0,57.9,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4932696284716055,-0.8698764703263816,42.7,68.4,58.7,58.5,56.7,57.4,57.1,57.0,55.0,58.1,56.3,59.6,52.2,60.0,57.9,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49904034960563465,-0.8665787497195427,42.7,68.4,58.9,58.5,56.7,57.6,57.3,57.4,55.2,58.1,56.3,59.6,52.2,60.5,57.9,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4777752015728824,-0.87848213229524,42.5,68.4,58.5,58.9,56.9,57.6,57.3,57.4,55.2,58.1,56.3,59.6,52.2,60.5,57.9,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4797203130282359,-0.8774214615953335,42.5,68.8,58.7,58.5,56.9,57.6,57.3,57.4,55.2,58.1,56.3,59.6,52.2,60.5,57.9,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4670354255745902,-0.884238605387913,42.5,68.4,58.5,58.9,56.9,57.6,57.3,57.4,55.2,58.5,56.3,60.0,52.2,60.5,57.9,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4631127752437518,-0.8862993610547343,42.5,68.4,58.5,58.9,56.9,57.6,57.3,57.4,55.2,58.5,56.3,60.0,52.2,60.5,57.9,58.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4601648161862913,-0.8878335102620517,42.3,68.8,58.5,58.9,56.9,57.6,57.5,57.4,55.2,58.1,56.1,60.0,52.2,60.5,57.9,58.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4572117750334462,-0.8893578541682563,42.1,68.4,58.5,58.9,57.1,57.6,57.5,57.4,55.2,58.5,56.3,60.0,52.0,60.5,57.9,58.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4522788348388427,-0.891876592111722,42.1,68.4,58.5,58.9,57.1,57.6,57.5,57.4,55.2,58.5,56.3,60.0,52.0,60.5,57.9,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45129057695181884,-0.89237705884592,42.1,68.4,58.5,58.9,57.1,57.6,57.5,57.4,55.2,58.5,56.3,60.0,52.0,60.5,57.9,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.44038345746939245,-0.8978097851924448,42.1,68.8,58.5,58.9,57.1,57.6,57.5,57.4,55.2,58.5,56.1,60.0,52.2,60.9,57.9,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43739737181123967,-0.8992683354442211,42.1,68.4,58.5,58.9,57.1,57.6,57.5,57.4,55.2,58.5,56.1,60.0,52.0,60.9,58.1,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4344064555030986,-0.900716954107801,42.1,68.4,58.5,58.9,57.1,57.6,57.5,57.4,55.2,58.5,56.1,60.0,52.0,60.9,58.1,58.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4183746835952428,-0.9082745312550498,42.3,68.8,58.7,58.9,57.1,57.6,57.7,57.4,55.2,58.5,56.1,60.0,52.0,60.9,58.1,58.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41232861403588184,-0.9110351881498588,42.1,68.8,58.3,58.9,57.1,57.6,57.7,57.4,55.2,58.5,56.1,60.0,52.0,60.9,58.1,58.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40929873186715215,-0.9124004318784276,42.1,68.8,58.3,58.9,57.1,57.6,57.7,57.4,55.2,58.5,56.1,60.0,52.0,60.9,58.1,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4072762970612239,-0.9133049971680313,42.1,68.8,58.3,59.4,57.3,58.1,57.7,57.4,55.2,58.5,56.1,60.0,52.0,60.9,58.1,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40018209750043066,-0.9164356435888752,42.1,68.8,58.3,59.4,57.3,58.1,57.7,57.4,55.2,58.5,56.1,60.0,52.0,60.9,58.1,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3940821871110863,-0.9190752035615708,42.1,68.8,58.3,59.4,57.3,57.6,57.7,57.4,55.2,58.5,56.1,60.0,52.0,60.9,58.1,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37670546423873097,-0.9263330897753153,41.9,68.8,58.3,58.9,57.3,58.1,57.7,57.4,55.2,58.5,56.1,60.5,51.8,60.9,58.1,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3756790833771604,-0.9267498186203743,41.9,68.8,58.3,58.9,57.3,58.1,57.7,57.4,55.2,58.5,56.1,60.5,51.8,60.9,58.1,58.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3715689624988504,-0.9284053565698164,42.3,68.8,58.1,59.4,57.3,58.1,57.9,57.4,55.2,58.5,56.1,60.0,51.8,60.9,58.1,58.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3664210617887103,-0.9304491418006866,42.3,68.8,58.1,59.4,57.3,58.1,57.9,57.6,55.2,58.5,56.1,60.5,51.8,61.4,58.1,58.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36229464007732054,-0.9320636210963524,42.3,68.8,58.1,59.4,57.3,58.1,57.9,57.6,55.2,58.5,56.1,60.5,51.8,61.4,58.1,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36126192003529756,-0.9324643827688059,42.7,68.8,58.1,59.4,57.3,58.1,57.9,57.6,55.2,58.5,56.1,60.0,51.8,61.4,58.1,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35298430703378547,-0.9356292422684738,42.7,68.8,58.1,59.4,57.3,58.1,57.9,57.6,55.2,58.5,56.1,60.0,51.8,61.4,58.1,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3477966801268875,-0.937569981010866,42.7,68.8,58.1,59.4,57.5,58.1,57.9,57.6,55.2,58.5,55.9,60.5,51.8,61.4,58.3,58.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.345718632928947,-0.9383382262519949,42.7,68.8,58.1,59.4,57.3,58.1,58.1,57.6,55.2,58.5,55.9,60.5,51.8,61.4,58.1,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33321507130399236,-0.9428508451795943,42.7,68.8,58.1,59.4,57.3,58.1,58.1,57.6,55.2,58.5,55.9,60.5,51.8,61.4,58.1,58.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3269410719807262,-0.945044726693977,42.7,68.8,57.9,59.4,57.5,58.1,58.1,57.4,55.2,58.5,55.9,60.5,51.6,61.4,58.3,58.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3196031712419627,-0.947551482998196,42.5,68.8,58.1,59.6,57.5,58.1,58.1,57.6,55.4,58.5,55.6,60.5,51.6,61.4,58.1,58.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31435002210710344,-0.9493071492416264,42.3,68.8,58.1,59.4,57.5,58.1,58.1,57.6,55.4,58.9,55.6,60.9,51.6,61.4,58.3,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2943014810493958,-0.9557126337200592,42.3,68.8,57.9,59.6,57.5,58.1,58.3,57.6,55.4,58.9,55.6,60.9,51.6,61.4,58.3,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28794285563343025,-0.9576475927446723,42.3,68.8,57.9,59.6,57.5,58.1,58.3,57.6,55.4,58.5,55.6,60.9,51.4,61.4,58.3,58.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28263427235022787,-0.9592277456855891,42.3,68.8,57.9,59.6,57.7,58.1,58.3,57.6,55.4,58.9,55.6,60.9,51.4,61.6,58.3,58.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27305708204418333,-0.9619978326095731,42.3,68.8,57.9,59.6,57.7,58.1,58.3,57.6,55.4,58.9,55.6,60.9,51.4,61.6,58.3,58.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2719912569946471,-0.9622997226012652,42.5,68.8,57.7,59.6,57.7,58.1,58.3,57.6,55.4,58.9,55.4,60.9,51.4,61.4,58.3,58.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.26665715142805335,-0.9637914523341012,42.5,68.8,57.7,59.6,57.7,58.1,58.3,57.6,55.4,58.9,55.4,60.9,51.4,61.4,58.3,58.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2516786589190237,-0.9678108558208685,42.5,68.8,57.3,59.6,57.7,58.5,58.3,57.6,55.4,58.9,55.4,60.9,51.4,61.4,58.3,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2506064075833078,-0.9680890601996228,42.5,68.8,57.7,59.6,57.7,58.5,58.3,57.6,55.4,58.9,55.2,60.9,51.2,61.6,58.3,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23340945878141,-0.9723785397423008,42.5,69.3,57.5,59.6,57.7,58.5,58.5,57.6,55.4,58.9,55.2,60.9,51.2,61.6,58.3,58.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2269414087437996,-0.9739084130437419,42.5,68.8,57.5,59.6,57.9,58.1,58.5,57.6,55.4,58.9,55.2,60.9,51.2,61.6,58.3,58.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.223703606322183,-0.9746572200104249,42.5,68.8,57.5,59.6,57.7,58.1,58.5,57.6,55.4,58.9,55.2,60.9,51.0,61.6,58.3,58.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21830179640212702,-0.9758813071719349,42.5,68.8,57.5,59.6,57.7,58.1,58.5,57.6,55.4,58.9,55.2,60.9,51.0,61.6,58.3,58.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2172206254656194,-0.9761225332264004,42.5,68.8,57.5,59.6,57.7,58.1,58.5,57.6,55.4,58.9,55.2,60.9,51.0,61.6,58.3,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20205684823352663,-0.9793737948719751,42.3,68.8,57.5,59.6,57.9,58.1,58.5,57.6,55.4,58.9,55.0,61.4,51.0,61.6,58.3,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19880102034973823,-0.9800398738357042,42.3,68.8,57.5,60.0,57.9,58.5,58.5,58.1,55.4,58.9,55.2,60.9,51.0,61.6,58.3,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18575611301547773,-0.9825958815695194,42.3,68.8,57.5,59.6,57.9,58.5,58.5,57.6,55.6,58.9,55.0,61.4,51.0,61.6,58.3,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18357870826942804,-0.9830050141632688,42.3,68.8,57.5,59.6,57.9,58.5,58.5,57.6,55.6,58.9,55.0,61.4,51.0,61.6,58.3,58.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18248966731852645,-0.9832077711867281,42.5,68.8,57.3,60.0,57.9,58.5,58.5,57.6,55.4,58.9,55.0,61.4,50.8,61.6,58.3,58.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17486018530291092,-0.984593274197946,42.3,68.8,57.3,59.6,57.9,58.5,58.5,57.6,55.4,58.9,54.8,61.4,50.8,61.6,58.3,58.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1694040913126949,-0.985546677659927,42.3,68.8,57.3,59.6,57.9,58.5,58.5,57.6,55.4,58.9,54.8,61.4,50.8,61.6,58.3,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16612792965455606,-0.9861042089904549,42.3,68.8,57.3,59.6,57.9,58.5,58.5,57.6,55.4,58.9,54.8,61.4,50.8,61.6,58.3,58.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17049573122676262,-0.9853584148082623,42.5,68.8,57.3,60.0,57.9,58.5,58.5,57.6,55.4,58.9,55.0,60.9,50.8,62.0,58.3,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1530052978498771,-0.9882253684407573,42.5,68.8,57.1,60.0,57.9,58.5,58.7,58.1,55.4,59.4,54.6,61.4,50.8,61.6,58.3,58.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1464336981575427,-0.9892204870724755,42.5,68.8,57.1,60.0,57.9,58.5,58.7,58.1,55.4,59.4,54.6,61.4,50.8,61.6,58.3,58.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1497203247650622,-0.9887283875525392,42.5,68.8,57.1,60.0,57.9,58.5,58.7,58.1,55.4,58.9,54.6,61.4,50.8,62.0,58.3,58.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12997703331751456,-0.9915170048012176,42.5,68.8,57.1,60.0,57.9,58.5,58.7,58.1,55.6,58.9,54.6,61.4,50.6,62.0,58.5,58.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12558234077376976,-0.9920831999816249,42.5,68.8,57.1,60.0,57.9,58.5,58.7,57.6,55.4,58.9,54.4,61.4,50.6,62.0,58.5,58.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1200855178603085,-0.9927635511037971,42.3,68.8,57.1,60.0,58.1,58.5,58.7,58.1,55.4,59.4,54.4,61.6,50.4,62.0,58.5,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10577695850238983,-0.9943898808063081,42.3,68.8,57.1,60.0,58.1,58.5,58.7,58.1,55.4,59.4,54.4,61.6,50.4,62.0,58.5,58.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10136977380231668,-0.9948488171371905,42.5,68.8,56.9,60.0,58.1,58.5,58.9,58.1,55.4,59.4,54.2,61.4,50.6,62.0,58.5,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0859295220685029,-0.9963012181248594,42.5,68.8,56.9,60.5,58.1,58.5,58.9,58.1,55.6,59.4,54.2,61.4,50.4,62.0,58.5,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07820141378206179,-0.9969375802338313,42.5,68.8,56.9,60.5,58.1,58.5,58.9,58.1,55.6,59.4,54.2,61.4,50.4,62.0,58.5,58.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075992498855617,-0.9971083893527719,42.5,68.8,56.9,60.5,58.1,58.9,58.9,58.1,55.6,59.4,54.2,61.4,50.4,62.0,58.5,58.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07488790083677253,-0.9971919586058954,42.7,68.8,56.9,60.5,58.1,58.5,58.9,58.1,55.6,59.4,54.2,61.6,50.4,62.0,58.5,58.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06936355940867021,-0.9975914477511121,42.7,68.8,56.9,60.5,58.1,58.5,58.9,58.1,55.6,59.4,54.2,61.6,50.4,62.0,58.5,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05830866229986296,-0.9982986025737993,42.7,68.8,56.9,60.5,58.1,58.5,58.9,58.1,55.6,59.4,54.2,61.6,50.4,62.0,58.5,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05720275666696206,-0.9983625817455802,42.7,68.8,56.5,60.5,58.1,58.9,59.1,58.1,55.4,59.4,54.2,61.6,50.2,62.5,58.5,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052778445760625035,-0.9986062465572167,42.5,68.8,56.5,60.5,58.1,58.5,58.9,58.1,55.6,59.4,54.2,61.6,50.2,62.5,58.5,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03949964312732876,-0.9992195845722869,42.5,68.8,56.5,60.5,58.1,58.5,58.9,58.1,55.6,59.4,54.2,61.6,50.2,62.5,58.5,58.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.027321218629881107,-0.9996267058320212,42.7,68.8,56.3,60.5,58.3,58.9,59.1,58.1,55.6,59.4,54.0,61.6,50.2,62.5,58.5,58.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025106470796887298,-0.9996847828811465,42.7,68.8,56.5,60.5,58.1,58.5,59.1,58.1,55.6,59.4,54.0,61.6,50.2,62.5,58.5,58.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01956908584477622,-0.9998085071048355,42.7,68.8,56.5,60.5,58.1,58.5,59.1,58.1,55.6,59.4,54.0,61.6,50.2,62.5,58.5,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011815776397654014,-0.9999301912774314,42.7,68.8,56.5,60.5,58.1,58.5,59.1,58.1,55.6,59.4,54.0,61.6,50.2,62.5,58.5,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.005907991307058086,-0.9999825476670658,42.5,68.8,56.5,60.5,58.3,58.5,59.1,58.1,55.6,59.4,53.6,61.6,50.2,62.5,58.5,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.010338860735058035,-0.9999465525510356,42.5,68.4,56.3,60.5,58.3,58.9,59.1,58.1,55.6,59.4,53.6,61.6,50.0,62.5,58.5,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.013661884349876386,-0.9999066721029571,42.5,68.8,56.3,60.5,58.3,58.5,59.1,58.1,55.6,59.6,53.6,61.6,50.0,62.5,58.7,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.024737333883314803,-0.9996939853336847,42.5,68.8,56.3,60.5,58.3,58.5,59.1,58.1,55.6,59.6,53.6,61.6,50.0,62.5,58.7,58.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.030274005252851753,-0.9995416372547721,42.5,68.8,56.3,60.5,58.3,58.5,59.1,58.1,55.6,59.6,53.6,61.6,50.0,62.5,58.7,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.04245117397502437,-0.9990985426013503,42.5,68.4,55.6,60.5,58.3,58.7,59.3,58.1,55.4,59.4,53.8,61.6,50.0,62.5,58.5,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.04687776762978357,-0.9989006331472856,42.5,68.4,55.6,60.5,58.3,58.9,59.3,58.1,55.6,59.6,54.2,61.6,49.8,62.5,58.5,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.06789003531240603,-0.9976928099897685,42.5,68.4,55.6,60.5,58.3,58.9,59.3,58.1,55.4,59.6,54.2,61.6,49.6,62.5,58.5,58.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.07231015042725118,-0.9973821946200906,42.5,68.4,55.6,60.5,58.3,58.9,59.3,58.5,55.4,59.6,53.6,61.6,49.6,62.5,58.3,58.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.07451968100877568,-0.9972195431008912,42.7,68.4,55.4,60.5,58.3,58.9,59.3,58.5,55.4,59.6,53.6,62.0,49.4,62.5,58.5,58.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.08004188346198148,-0.9967915012136984,42.7,68.4,55.4,60.5,58.3,58.9,59.3,58.5,55.4,59.6,53.6,62.0,49.4,62.5,58.5,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.08666527021650439,-0.9962374872179325,42.7,68.4,55.4,60.5,58.3,58.9,59.3,58.5,55.4,59.6,53.6,62.0,49.4,62.5,58.5,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.10210444513716775,-0.9947736839518982,42.5,68.4,55.4,60.9,58.3,58.9,59.3,58.1,55.4,59.6,53.4,62.0,49.4,62.9,58.5,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.10871393318982996,-0.9940730761520489,42.5,68.8,55.4,60.9,58.3,58.9,59.3,58.1,55.4,59.6,53.4,62.0,49.4,62.9,58.5,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.11311760848066331,-0.9935816054313885,42.3,68.4,55.4,60.9,58.5,58.9,59.3,58.5,55.4,59.6,53.4,62.0,49.2,62.9,58.5,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
