Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.12776991548982727,-0.9918038357940154,49.3,77.4,54.9,73.8,55.8,72.5,56.8,72.1,55.7,73.0,54.6,74.1,53.0,74.5,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.15742956925647253,-0.9875302176256286,49.3,77.4,54.9,73.8,55.8,72.5,56.8,72.1,55.7,73.0,54.6,74.1,53.0,74.5,55.7,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1664295838016784,-0.9860533421857055,48.9,77.4,54.9,73.9,56.0,72.5,56.9,72.1,55.8,73.0,54.7,74.1,53.0,74.5,55.7,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.183106601310688,-0.9830930640363855,48.9,77.4,54.9,73.9,56.0,72.5,56.9,72.1,55.8,73.0,54.7,74.1,53.0,74.5,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.204835007935234,-0.9787965158929472,49.1,77.5,54.8,73.9,56.0,72.5,57.0,72.3,55.8,73.0,54.7,74.3,53.0,74.5,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.21757016393733672,-0.9760446832826254,49.1,77.5,54.8,73.9,56.0,72.5,57.0,72.3,55.8,73.0,54.7,74.3,53.0,74.5,55.7,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24292751830016146,-0.9700444427202934,49.3,77.7,54.8,74.1,56.1,72.7,57.0,72.3,55.8,73.0,54.7,74.3,53.0,74.7,55.8,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2530252353283891,-0.9674596788946883,49.3,77.7,54.8,74.1,56.1,72.7,57.0,72.3,55.8,73.0,54.7,74.3,53.0,74.7,55.8,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.27439024681963387,-0.9616184235185287,49.3,77.7,54.8,74.1,56.1,72.7,57.0,72.3,55.9,73.0,54.7,74.3,53.0,74.7,55.8,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.28189923784021903,-0.9594440159306344,49.0,77.7,54.8,74.1,56.1,72.7,57.1,72.3,55.8,73.2,54.7,74.5,53.0,74.7,55.8,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.29562064685141315,-0.9553054135485426,49.0,77.7,54.8,74.1,56.1,72.7,57.1,72.3,55.8,73.2,54.7,74.5,53.0,74.7,55.8,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3191766368424134,-0.9476952434691049,49.1,77.9,54.8,74.3,56.1,72.7,57.1,72.3,55.9,73.2,54.7,74.5,53.0,74.7,55.9,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.320411133499768,-0.9472785786290081,49.1,77.9,54.8,74.3,56.1,72.7,57.1,72.3,55.9,73.2,54.7,74.5,53.0,74.7,55.9,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.33886214073453863,-0.9408360375627656,49.1,77.9,54.8,74.3,56.2,72.7,57.1,72.3,55.9,73.2,54.7,74.5,53.0,74.7,55.9,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.35596644944373135,-0.9344987356173488,49.0,77.9,54.7,74.3,56.2,72.7,57.1,72.3,55.9,73.4,54.7,74.5,52.9,74.8,55.9,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3596164427777865,-0.9331002165275984,49.0,77.9,54.7,74.3,56.2,72.7,57.1,72.3,55.9,73.4,54.7,74.5,52.9,74.8,55.9,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3801943227551233,-0.9249066314741036,49.0,77.9,54.7,74.3,56.2,72.7,57.1,72.3,55.9,73.2,54.7,74.7,52.9,74.8,55.9,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.392212474123622,-0.9198746518639521,49.1,78.1,54.7,74.3,56.2,72.7,57.2,72.5,55.9,73.4,54.7,74.7,53.0,74.8,55.9,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4077362290993726,-0.9130997576824911,49.1,78.1,54.7,74.3,56.2,72.7,57.2,72.5,55.9,73.4,54.7,74.7,53.0,74.8,55.9,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4255026197921595,-0.9049571926616248,49.1,78.1,54.6,74.3,56.3,72.7,57.2,72.5,55.9,73.4,54.7,74.8,52.9,74.8,55.9,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4278593400726962,-0.9038453325168841,49.2,78.3,54.6,74.5,56.3,72.9,57.2,72.5,55.9,73.4,54.7,74.7,52.9,75.0,56.0,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.44544103313716454,-0.8953112788285957,49.2,78.3,54.6,74.5,56.3,72.9,57.2,72.5,55.9,73.4,54.7,74.7,52.9,75.0,56.0,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4628525917792901,-0.8864352645755886,49.1,78.3,54.6,74.5,56.3,72.9,57.3,72.5,56.0,73.4,54.7,74.7,53.0,75.0,56.0,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4709178882554614,-0.8821770471515437,49.1,78.3,54.6,74.5,56.3,72.9,57.3,72.5,56.0,73.4,54.7,74.7,53.0,75.0,56.0,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.48806790570745207,-0.872805659593441,49.1,78.3,54.6,74.5,56.4,72.9,57.3,72.5,56.0,73.6,54.7,74.8,52.9,75.0,56.0,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.497138772217779,-0.867671044323711,49.0,78.3,54.6,74.5,56.4,72.9,57.3,72.5,56.0,73.6,54.7,74.8,52.9,75.0,56.0,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5016540124931209,-0.8650683509119679,49.0,78.3,54.6,74.5,56.4,72.9,57.3,72.5,56.0,73.6,54.7,74.8,52.9,75.0,56.0,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5151174908367292,-0.8571195777918459,48.9,78.3,54.6,74.7,56.4,73.0,57.4,72.5,56.0,73.6,54.7,74.8,53.0,75.2,56.0,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5306655045115679,-0.8475813366996015,48.8,78.4,54.6,74.7,56.4,73.0,57.4,72.5,56.0,73.6,54.8,75.0,52.9,75.2,56.1,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5460369558112081,-0.8377610893855293,48.8,78.4,54.6,74.7,56.4,73.0,57.4,72.5,56.0,73.6,54.8,75.0,52.9,75.2,56.1,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5633815719460059,-0.8261968315066618,48.8,78.4,54.5,74.8,56.5,73.0,57.4,72.7,56.1,73.8,54.8,74.8,52.9,75.2,56.1,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.580481360607902,-0.8142735351138454,48.8,78.4,54.5,74.8,56.5,73.0,57.4,72.7,56.1,73.8,54.8,74.8,52.9,75.2,56.1,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5952369962089938,-0.803550196530431,48.6,78.4,54.5,74.7,56.5,73.0,57.5,72.7,56.1,73.8,54.8,75.0,52.9,75.4,56.2,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6046184871761168,-0.7965152132664284,48.6,78.4,54.5,74.7,56.5,73.0,57.5,72.7,56.1,73.8,54.8,75.0,52.9,75.4,56.2,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6261831137397567,-0.7796760276340315,48.6,78.6,54.4,74.8,56.5,73.0,57.5,72.7,56.1,73.8,54.8,75.0,52.9,75.4,56.1,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6271984348375231,-0.7788595016672527,48.6,78.6,54.4,74.8,56.5,73.0,57.5,72.7,56.1,73.8,54.8,75.0,52.9,75.4,56.1,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6442945908829486,-0.7647774056279212,48.7,78.6,54.4,74.8,56.6,73.2,57.5,72.7,56.1,73.8,54.8,75.0,52.9,75.4,56.1,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6561726500691563,-0.754610795908209,48.5,78.6,54.4,74.8,56.6,73.2,57.5,72.7,56.1,73.8,54.8,75.0,52.9,75.6,56.2,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6591172148910132,-0.7520402230162386,48.5,78.6,54.4,74.8,56.6,73.2,57.5,72.7,56.1,73.8,54.8,75.0,52.9,75.6,56.2,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6736880917130981,-0.7390158016470042,48.5,78.6,54.4,75.0,56.6,73.2,57.5,72.7,56.1,73.9,54.8,75.0,52.9,75.6,56.2,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6851597920379743,-0.7283927919567024,48.5,78.6,54.4,75.0,56.6,73.2,57.5,72.9,56.1,73.9,54.8,75.2,52.9,75.6,56.2,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.696464006255358,-0.7175917279280305,48.5,78.6,54.4,75.0,56.6,73.2,57.5,72.9,56.1,73.9,54.8,75.2,52.9,75.6,56.2,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7131002577828369,-0.7010620674020608,48.5,78.6,54.4,75.2,56.7,73.2,57.5,72.9,56.1,73.9,54.8,75.2,52.8,75.6,56.2,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7239737585342828,-0.6898275124650683,48.6,78.6,54.3,75.0,56.7,73.2,57.6,72.9,56.1,73.9,54.8,75.2,52.8,75.6,56.2,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7390743161549926,-0.6736238974383479,48.3,78.6,54.2,75.2,56.7,73.2,57.6,72.9,56.1,73.9,54.7,75.2,52.8,75.6,56.2,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7399513643828837,-0.6726603737012528,48.3,78.6,54.1,75.2,56.7,73.4,57.6,72.9,56.1,73.9,54.7,75.4,52.7,75.6,56.2,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7589260091657972,-0.6511768673806497,48.3,78.6,54.1,75.2,56.7,73.4,57.6,72.9,56.1,73.9,54.7,75.4,52.7,75.6,56.2,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7656720930638196,-0.6432310983645533,48.4,78.6,54.1,75.2,56.8,73.2,57.6,72.9,56.1,73.9,54.7,75.4,52.6,75.6,56.2,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.774811982653649,-0.6321917363714283,48.4,78.6,54.1,75.2,56.8,73.2,57.6,72.9,56.1,73.9,54.7,75.4,52.6,75.6,56.2,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7870186251540837,-0.6169292371581815,48.3,78.6,54.0,75.2,56.8,73.4,57.6,72.9,56.1,73.9,54.6,75.4,52.6,75.6,56.2,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7902231518597617,-0.6128191986751265,48.2,78.6,54.0,75.2,56.8,73.4,57.6,73.0,56.1,74.1,54.6,75.4,52.6,75.6,56.2,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8004891839806824,-0.5993472001519162,48.2,78.6,54.0,75.2,56.8,73.4,57.6,73.0,56.1,74.1,54.6,75.4,52.6,75.6,56.2,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8135670356371437,-0.5814711330105653,48.3,78.4,53.8,75.2,56.8,73.4,57.6,73.0,56.1,74.1,54.4,75.4,52.3,75.7,56.2,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8180877801418297,-0.5750933697953866,48.3,78.4,53.8,75.2,56.8,73.4,57.6,73.0,56.1,74.1,54.4,75.4,52.3,75.7,56.2,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8356680833889889,-0.5492347898713026,48.3,78.4,53.8,75.2,56.8,73.4,57.5,73.0,56.1,74.1,54.3,75.4,52.3,75.7,56.2,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8363829810336247,-0.5481455181220651,48.3,78.4,53.8,75.2,56.8,73.4,57.5,73.0,56.1,74.1,54.3,75.4,52.3,75.7,56.2,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8517493869333016,-0.5239494077282127,48.3,78.4,53.5,75.4,56.8,73.4,57.5,73.0,56.1,74.1,54.3,75.4,52.2,75.9,56.2,73.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8564925327120215,-0.5161594147243144,48.4,78.4,53.5,75.4,56.8,73.4,57.5,73.0,56.1,74.3,54.3,75.6,52.2,75.7,56.2,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8651119218732437,-0.5015788698029282,48.4,78.4,53.5,75.4,56.8,73.4,57.5,73.0,56.1,74.3,54.3,75.6,52.2,75.7,56.2,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8760085713834054,-0.48229553477386156,48.3,78.4,53.5,75.4,56.8,73.6,57.5,73.0,56.1,74.3,54.3,75.6,52.2,75.9,56.2,73.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8778870472827919,-0.47886776067417725,48.3,78.4,53.5,75.4,56.8,73.6,57.5,73.0,56.1,74.3,54.3,75.6,52.2,75.9,56.2,73.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8912508865081342,-0.45351059226711,48.3,78.4,53.5,75.4,56.8,73.6,57.5,73.2,56.1,74.3,54.0,75.6,52.1,75.9,56.1,73.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8941863859583042,-0.44769488177421307,48.2,78.4,53.3,75.4,56.8,73.6,57.4,73.2,56.1,74.3,54.1,75.6,52.0,75.9,56.1,73.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9027647003208076,-0.4301347415109393,48.2,78.4,53.3,75.4,56.8,73.6,57.4,73.2,56.1,74.3,54.1,75.6,52.0,75.9,56.1,73.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9109982073140421,-0.41241031300223496,48.2,78.3,53.4,75.4,56.8,73.6,57.4,73.2,56.1,74.3,54.0,75.6,52.0,75.9,56.1,73.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9162940939048774,-0.4005060966764923,48.2,78.3,53.4,75.4,56.8,73.6,57.4,73.2,56.1,74.3,54.0,75.6,52.0,75.9,56.1,73.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9259270243098876,-0.37770245650860795,48.2,78.4,53.2,75.4,56.8,73.6,57.4,73.2,56.1,74.3,53.9,75.7,51.8,75.9,56.1,73.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9264183530712671,-0.37649573051061425,48.2,78.3,53.2,75.6,56.8,73.6,57.3,73.2,56.1,74.3,53.9,75.7,51.8,75.9,56.1,73.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9331314496911703,-0.3595353913000149,48.2,78.3,53.2,75.6,56.8,73.6,57.3,73.2,56.1,74.3,53.9,75.7,51.8,75.9,56.1,73.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9404232668273405,-0.34000599878501087,48.2,78.3,53.2,75.6,56.8,73.6,57.3,73.2,56.0,74.3,53.8,75.7,51.8,75.9,56.0,73.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.942182485118733,-0.33510023087949126,48.2,78.3,53.2,75.6,56.8,73.6,57.3,73.2,56.0,74.3,53.8,75.7,51.8,75.9,56.0,73.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9529915541419909,-0.30299686093098854,48.1,78.3,53.1,75.6,56.8,73.6,57.3,73.2,56.0,74.3,53.9,75.7,51.8,75.9,56.0,73.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.955331087882437,-0.29553766684698496,48.1,78.3,53.1,75.6,56.8,73.6,57.3,73.2,56.0,74.3,53.9,75.7,51.8,75.9,56.0,73.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9641040152202781,-0.26552485351871996,48.2,78.3,53.0,75.6,56.8,73.8,57.2,73.2,56.0,74.5,53.8,75.7,51.7,76.1,56.0,73.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9654747427671888,-0.2604966815117431,48.2,78.3,53.0,75.6,56.8,73.8,57.2,73.2,56.0,74.5,53.8,75.7,51.7,76.1,56.0,73.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9700655400149167,-0.24284325824607103,48.2,78.3,53.0,75.6,56.7,73.8,57.2,73.2,56.0,74.5,53.7,75.7,51.5,76.1,55.9,73.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9737436742429333,-0.22764722021556108,48.3,78.3,52.9,75.6,56.7,73.8,57.0,73.2,56.0,74.5,53.7,75.7,51.6,76.1,55.9,73.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9760635779866506,-0.21748538279134483,48.3,78.3,52.9,75.6,56.7,73.8,57.0,73.2,56.0,74.5,53.7,75.7,51.6,76.1,55.9,73.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9818958052992658,-0.18942182433844898,48.3,78.3,52.8,75.6,56.7,73.8,57.0,73.4,56.0,74.5,53.6,75.7,51.6,76.1,55.9,73.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9826287051139468,-0.18558240187606181,48.3,78.3,52.8,75.6,56.7,73.8,57.0,73.4,56.0,74.5,53.6,75.7,51.6,76.1,55.9,73.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9881513603813656,-0.1534825363891819,48.3,78.1,52.8,75.7,56.7,73.8,56.9,73.4,55.9,74.5,53.6,75.7,51.5,76.1,55.8,73.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9885479548830276,-0.15090706045968663,48.3,78.1,52.7,75.7,56.6,73.8,56.9,73.4,55.9,74.5,53.5,75.7,51.3,76.1,55.8,73.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9918149302892745,-0.12768376582511073,48.3,78.1,52.7,75.7,56.6,73.8,56.9,73.4,55.9,74.5,53.5,75.7,51.3,76.1,55.8,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9936899609168633,-0.11216176520117097,48.1,78.1,52.6,75.7,56.6,73.8,56.8,73.4,55.9,74.5,53.4,75.7,51.5,76.1,55.8,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9948050595385726,-0.10179829820020087,48.1,78.1,52.6,75.7,56.6,73.8,56.8,73.4,55.9,74.5,53.4,75.7,51.5,76.1,55.8,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9973139682762872,-0.07324512735332493,48.1,78.1,52.6,75.7,56.6,73.8,56.8,73.4,55.8,74.7,53.4,75.9,51.5,76.1,55.8,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9984114710272659,-0.05634300773983331,48.1,78.1,52.6,75.7,56.6,73.8,56.8,73.4,55.8,74.7,53.4,75.9,51.5,76.1,55.8,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9994144407894711,-0.03421659745604353,48.2,78.1,52.6,75.7,56.5,73.8,56.8,73.4,55.8,74.7,53.5,75.7,51.4,76.1,55.7,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9998922576677983,-0.014679000510703373,48.2,77.9,52.6,75.7,56.5,73.8,56.7,73.4,55.7,74.7,53.4,75.7,51.4,76.1,55.7,73.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.999988169694511,0.004864203020214394,48.1,77.9,52.4,75.7,56.5,73.8,56.6,73.4,55.7,74.7,53.3,75.9,51.3,76.3,55.7,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9999720992649735,0.007469986050985101,48.1,77.9,52.4,75.7,56.5,73.8,56.6,73.4,55.7,74.7,53.3,75.9,51.3,76.3,55.7,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9993472300281033,0.0361263592845597,48.0,77.9,52.4,75.7,56.5,73.8,56.6,73.4,55.7,74.7,53.2,75.9,51.3,76.3,55.7,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9990342785412551,0.04393757275446395,48.1,77.9,52.5,75.7,56.4,73.8,56.5,73.4,55.7,74.7,53.1,75.9,51.3,76.3,55.7,73.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9986602730780316,0.05174610106772499,48.1,77.9,52.5,75.7,56.4,73.8,56.5,73.4,55.7,74.7,53.1,75.9,51.3,76.3,55.7,73.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9965542245302018,0.08294382177720155,48.0,77.9,52.4,75.9,56.3,73.8,56.5,73.4,55.7,74.7,53.0,75.9,51.2,76.3,55.6,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9955131120557016,0.09462369536840216,48.0,77.9,52.4,75.9,56.3,73.8,56.5,73.4,55.7,74.7,53.0,75.9,51.2,76.3,55.6,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.992392228168612,0.12311647115856471,48.1,77.9,52.4,75.7,56.3,73.8,56.5,73.4,55.7,74.7,53.0,75.9,51.2,76.3,55.6,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.991569122946818,0.12957883476277385,48.1,77.9,52.4,75.7,56.3,73.8,56.5,73.4,55.7,74.7,53.0,75.9,51.2,76.3,55.6,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9888474648859936,0.14893183403337087,48.1,77.9,52.2,75.9,56.3,73.9,56.4,73.4,55.6,74.7,53.0,75.9,50.8,76.3,55.6,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9868231303264379,0.16180268679082643,48.1,77.9,52.2,75.9,56.3,73.8,56.4,73.4,55.6,74.7,53.0,75.9,50.9,76.3,55.5,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.985748120488016,0.16822794938518376,48.1,77.9,52.2,75.9,56.3,73.8,56.4,73.4,55.6,74.7,53.0,75.9,50.9,76.3,55.5,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9817804500735847,0.19001880920927108,48.1,77.9,52.2,75.9,56.2,73.8,56.3,73.4,55.4,74.7,53.0,75.9,50.8,76.3,55.5,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.979746523842099,0.2002417264690933,48.0,77.9,52.2,75.7,56.1,73.9,56.3,73.4,55.4,74.7,52.9,75.9,51.0,76.3,55.5,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9730070201096319,0.23077551606999905,48.0,77.9,52.2,75.7,56.1,73.9,56.3,73.4,55.4,74.7,52.9,75.9,51.0,76.3,55.5,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9711732192094971,0.23837486925064533,48.0,77.9,52.1,75.9,56.1,73.9,56.2,73.4,55.3,74.7,52.9,75.9,51.0,76.3,55.5,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9639423905307188,0.2661110064201085,48.0,77.9,52.1,75.9,56.1,73.9,56.2,73.4,55.3,74.7,52.9,75.9,51.0,76.3,55.5,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9611163133356951,0.27614386149252346,48.1,77.9,51.8,75.9,56.1,73.9,56.2,73.4,55.2,74.8,52.9,75.9,50.9,76.3,55.5,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9578121772403739,0.2873949079751668,48.1,77.9,51.8,75.9,56.1,73.9,56.2,73.4,55.2,74.8,52.9,75.9,50.9,76.3,55.5,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9499988160636906,0.31225350194607293,48.2,77.9,51.9,75.9,56.1,73.9,56.2,73.4,55.2,74.8,52.9,75.9,50.9,76.5,55.4,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9495911695335828,0.3134910058420217,48.1,77.9,52.0,75.9,56.1,73.9,56.1,73.4,55.2,74.8,52.8,75.9,50.6,76.3,55.3,73.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9406593061467068,0.33935242707191016,48.1,77.9,52.0,75.9,56.1,73.9,56.1,73.4,55.2,74.8,52.8,75.9,50.6,76.3,55.3,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.936615394052295,0.35035924937735574,48.0,77.9,51.8,75.9,56.0,73.9,56.0,73.4,55.2,74.8,52.7,75.9,50.8,76.3,55.2,73.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
